Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.79,  95.16,      0.125,    2.96,   11.36,  90.84,     0.250,    1.81,   37.12, 148.47
            1,      0.750,    3.65,   55.16,  73.54,      0.375,    3.73,   26.99,  71.97,     0.750,    3.07,   65.60,  87.47
            2,      1.250,    3.76,   89.15,  71.32,      0.625,    3.69,   45.53,  72.85,     1.250,    3.15,  106.69,  85.35
            3,      1.750,    3.91,  120.24,  68.71,      0.875,    3.73,   63.04,  72.04,     1.750,    3.41,  137.64,  78.65
            4,      2.250,    4.12,  146.49,  65.11,      1.125,    3.88,   77.77,  69.13,     2.250,    3.46,  174.66,  77.63
            6,      3.250,    4.17,  209.26,  64.39,      1.625,    4.26,  102.49,  63.07,     3.250,    3.79,  229.95,  70.75
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.43,  128.79,  60.61,     4.250,    4.16,  274.57,  64.61
           12,      6.250,    5.48,  305.93,  48.95,      3.125,    5.44,  154.23,  49.35,     6.250,    6.27,  267.71,  42.83
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.52,  169.78,  41.16,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.26,  166.49,  32.49,    10.250,   10.17,  270.57,  26.40
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.50,  156.53,  25.56,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.44,  167.21,  23.47,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.26,  334.22,  16.50,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.68,  324.48,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.76,  318.61,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.93,  321.84,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.87,  155.88,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.27,  308.86,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
