Start time: 1725074970
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.79,  95.16,      0.125,    3.00,   11.19,  89.51,     0.250,    1.82,   36.95, 147.82
            1,      0.750,    3.58,   56.22,  74.96,      0.375,    3.63,   27.75,  74.01,     0.750,    3.07,   65.66,  87.55
            2,      1.250,    3.70,   90.64,  72.51,      0.625,    3.69,   45.45,  72.73,     1.250,    3.22,  104.21,  83.37
            3,      1.750,    3.84,  122.43,  69.96,      0.875,    3.78,   62.12,  71.00,     1.750,    3.39,  138.61,  79.21
            4,      2.250,    3.95,  153.02,  68.01,      1.125,    3.93,   76.76,  68.23,     2.250,    3.54,  170.42,  75.74
            6,      3.250,    4.19,  208.21,  64.07,      1.625,    4.11,  106.11,  65.30,     3.250,    3.83,  227.67,  70.05
            8,      4.250,    4.47,  255.40,  60.09,      2.125,    4.45,  128.30,  60.38,     4.250,    4.14,  275.57,  64.84
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.52,  151.86,  48.59,     6.250,    6.23,  269.43,  43.11
           16,      8.250,    6.56,  337.38,  40.90,      4.125,    6.53,  169.54,  41.10,     8.250,    8.09,  273.81,  33.19
           20,     10.250,    8.21,  335.26,  32.71,      5.125,    8.24,  166.88,  32.56,    10.250,   10.15,  271.05,  26.44
           24,     12.250,   10.49,  313.32,  25.58,      6.125,   10.48,  156.83,  25.60,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.38,  23.49,    14.250,   14.28,  267.89,  18.80
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.01,  167.67,  20.64,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.22,  167.60,  16.55,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.89,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.82,   6.43
          104,     52.250,   43.53,  322.20,   6.17,     26.125,   43.68,  160.57,   6.15,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.31,  157.62,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075125
