Start time: 1725074782
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.30,  89.18,      0.125,    3.57,    9.40,  75.23,     0.250,    2.54,   26.47, 105.89
            1,      0.750,    3.94,   51.05,  68.06,      0.375,    4.04,   24.89,  66.36,     0.750,    3.60,   55.96,  74.61
            2,      1.250,    3.96,   84.65,  67.72,      0.625,    3.97,   42.28,  67.65,     1.250,    3.59,   93.52,  74.81
            3,      1.750,    4.05,  116.11,  66.35,      0.875,    4.03,   58.28,  66.61,     1.750,    3.69,  127.17,  72.67
            4,      2.250,    4.17,  144.91,  64.40,      1.125,    4.12,   73.35,  65.20,     2.250,    3.83,  157.66,  70.07
            6,      3.250,    4.38,  198.95,  61.22,      1.625,    4.33,  100.65,  61.94,     3.250,    4.22,  206.64,  63.58
            8,      4.250,    4.60,  248.01,  58.36,      2.125,    4.64,  123.02,  57.89,     4.250,    4.32,  263.96,  62.11
           12,      6.250,    5.49,  305.43,  48.87,      3.125,    5.47,  153.38,  49.08,     6.250,    6.27,  267.41,  42.79
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.59,  168.08,  40.75,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.26,  333.15,  32.50,      5.125,    8.30,  165.73,  32.34,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.52,  156.35,  25.53,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.48,  166.53,  23.37,    14.250,   14.33,  266.97,  18.74
           32,     16.250,   13.07,  333.75,  20.54,      8.125,   13.05,  167.07,  20.56,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.38,  13.20
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.64,  165.74,  13.67,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.16,  163.70,  11.59,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.64,  324.95,  10.08,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   32.96,  327.78,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.59,  321.77,   6.16,     26.125,   43.49,  161.24,   6.17,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.92,  321.88,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.17,  249.99,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.82,  156.74,   2.44,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074939
