Start time: 1725075111
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.38,  93.53,      0.125,    2.95,   11.39,  91.09,     0.250,    1.71,   39.15, 156.61
            1,      0.750,    3.50,   57.54,  76.72,      0.375,    3.51,   28.69,  76.50,     0.750,    2.93,   68.64,  91.52
            2,      1.250,    3.57,   93.96,  75.17,      0.625,    3.62,   46.37,  74.19,     1.250,    3.32,  101.07,  80.85
            3,      1.750,    3.70,  126.93,  72.53,      0.875,    3.66,   64.14,  73.30,     1.750,    3.27,  143.53,  82.02
            4,      2.250,    3.89,  155.11,  68.94,      1.125,    3.81,   79.28,  70.47,     2.250,    3.52,  171.78,  76.35
            6,      3.250,    4.08,  213.93,  65.83,      1.625,    4.09,  106.63,  65.62,     3.250,    3.72,  234.65,  72.20
            8,      4.250,    4.48,  254.82,  59.96,      2.125,    4.38,  130.12,  61.23,     4.250,    4.04,  282.04,  66.36
           12,      6.250,    5.51,  304.38,  48.70,      3.125,    5.45,  153.95,  49.26,     6.250,    6.25,  268.26,  42.92
           16,      8.250,    6.63,  333.82,  40.46,      4.125,    6.60,  167.77,  40.67,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.24,  166.98,  32.58,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.50,  313.20,  25.57,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.42,  167.45,  23.50,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.61,  165.97,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.11,  328.17,  11.62,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.88,  322.11,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.58,  314.16,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075266
