Start time: 1725075111
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.58,  90.32,      0.125,    3.18,   10.54,  84.31,     0.250,    2.00,   33.60, 134.42
            1,      0.750,    3.79,   53.19,  70.92,      0.375,    3.72,   27.04,  72.10,     0.750,    3.23,   62.31,  83.08
            2,      1.250,    3.80,   88.28,  70.62,      0.625,    3.85,   43.58,  69.72,     1.250,    3.44,   97.49,  77.99
            3,      1.750,    3.93,  119.44,  68.25,      0.875,    3.87,   60.74,  69.42,     1.750,    3.58,  131.07,  74.90
            4,      2.250,    4.03,  149.80,  66.58,      1.125,    4.01,   75.23,  66.87,     2.250,    3.65,  165.34,  73.48
            6,      3.250,    4.26,  204.84,  63.03,      1.625,    4.18,  104.23,  64.14,     3.250,    3.99,  218.54,  67.24
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.50,  126.87,  59.71,     4.250,    4.21,  270.66,  63.69
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.46,  153.69,  49.18,     6.250,    6.31,  265.88,  42.54
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.59,  167.95,  40.72,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.26,  333.15,  32.50,      5.125,    8.27,  166.27,  32.44,    10.250,   10.20,  269.83,  26.32
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.52,  156.32,  25.52,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.52,  332.14,  23.31,      7.125,   11.46,  166.91,  23.43,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.10,  270.97,  16.68
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.76,  263.70,   9.33
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.71,  162.07,  10.05,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.65,  256.63,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075267
