Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.30,   10.17,  81.34,     0.250,    2.19,   30.70, 122.80
            1,      0.750,    3.82,   52.70,  70.27,      0.375,    3.82,   26.37,  70.33,     0.750,    3.38,   59.56,  79.42
            2,      1.250,    3.90,   86.13,  68.90,      0.625,    3.91,   42.93,  68.69,     1.250,    3.51,   95.60,  76.48
            3,      1.750,    4.03,  116.65,  66.66,      0.875,    3.99,   58.84,  67.24,     1.750,    3.66,  128.42,  73.38
            4,      2.250,    4.12,  146.67,  65.19,      1.125,    4.12,   73.26,  65.12,     2.250,    3.83,  157.90,  70.18
            6,      3.250,    4.33,  201.39,  61.97,      1.625,    4.31,  101.28,  62.33,     3.250,    4.02,  216.96,  66.76
            8,      4.250,    4.57,  249.75,  58.76,      2.125,    4.57,  124.90,  58.78,     4.250,    4.29,  265.87,  62.56
           12,      6.250,    5.49,  305.60,  48.90,      3.125,    5.46,  153.58,  49.15,     6.250,    6.27,  267.49,  42.80
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.58,  168.21,  40.78,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.28,  166.25,  32.44,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.56,  311.42,  25.42,      6.125,   10.53,  156.10,  25.49,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.47,  166.79,  23.41,    14.250,   14.32,  267.09,  18.74
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.26,  334.33,  16.51,     10.125,   16.24,  167.38,  16.53,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.14,  327.74,  11.60,     14.125,   23.15,  163.80,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.75,  161.80,  10.03,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.89,  164.26,   8.16,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.66,  256.59,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.19,  312.48,   4.86,     32.125,   55.21,  156.20,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.68,  313.88,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.67,  152.40,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
