Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.80,  95.19,      0.125,    3.05,   11.01,  88.10,     0.250,    1.88,   35.75, 143.01
            1,      0.750,    3.67,   54.92,  73.22,      0.375,    3.66,   27.50,  73.34,     0.750,    3.10,   64.97,  86.62
            2,      1.250,    3.71,   90.47,  72.37,      0.625,    3.74,   44.81,  71.70,     1.250,    3.23,  103.92,  83.13
            3,      1.750,    3.86,  121.64,  69.51,      0.875,    3.83,   61.31,  70.07,     1.750,    3.44,  136.40,  77.94
            4,      2.250,    3.99,  151.22,  67.21,      1.125,    3.92,   77.02,  68.46,     2.250,    3.60,  167.96,  74.65
            6,      3.250,    4.21,  207.37,  63.81,      1.625,    4.14,  105.29,  64.79,     3.250,    3.88,  225.08,  69.26
            8,      4.250,    4.50,  253.80,  59.72,      2.125,    4.46,  127.87,  60.17,     4.250,    4.18,  273.06,  64.25
           12,      6.250,    5.49,  305.65,  48.90,      3.125,    5.43,  154.46,  49.43,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.57,  168.46,  40.84,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.27,  166.41,  32.47,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.53,  312.40,  25.50,      6.125,   10.53,  156.08,  25.48,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.45,  167.10,  23.45,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.22,  167.57,  16.55,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  165.99,  13.69,    24.250,   24.49,  265.76,  10.96
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.61,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.55,  255.34,   3.97
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074607
