Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.18,  92.72,      0.125,    3.18,   10.56,  84.47,     0.250,    2.00,   33.54, 134.15
            1,      0.750,    3.74,   53.82,  71.76,      0.375,    3.78,   26.62,  70.98,     0.750,    3.30,   61.08,  81.44
            2,      1.250,    3.84,   87.38,  69.91,      0.625,    3.82,   43.90,  70.23,     1.250,    3.34,  100.40,  80.32
            3,      1.750,    3.96,  118.63,  67.79,      0.875,    3.95,   59.42,  67.91,     1.750,    3.54,  132.70,  75.83
            4,      2.250,    4.03,  149.98,  66.66,      1.125,    4.04,   74.82,  66.51,     2.250,    3.71,  162.97,  72.43
            6,      3.250,    4.28,  203.74,  62.69,      1.625,    4.24,  102.95,  63.36,     3.250,    3.92,  222.61,  68.50
            8,      4.250,    4.51,  252.68,  59.45,      2.125,    4.50,  126.85,  59.69,     4.250,    4.26,  267.81,  63.01
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.48,  153.10,  48.99,     6.250,    6.27,  267.45,  42.79
           16,      8.250,    6.61,  334.94,  40.60,      4.125,    6.57,  168.62,  40.88,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.29,  165.91,  32.37,    10.250,   10.20,  269.86,  26.33
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.50,  156.53,  25.56,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.45,  167.00,  23.44,    14.250,   14.28,  267.85,  18.80
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.14,  327.77,  11.60,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.55,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075294
