Start time: 1725001212
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.56,    2.48,  19.80,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.88,   13.53,  18.03,      0.375,   14.88,    6.76,  18.04,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.34,   10.94,  17.50,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.52,   15.14,  17.30,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.80,   38.21,  16.98,      1.125,   15.80,   19.11,  16.99,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.75,   26.03,  16.02,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.43,   32.73,  15.40,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.10,   43.92,  14.06,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.30,   51.98,  12.60,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.31,   50.88,   8.31,    12.250,   37.43,   87.86,   7.17
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.89,  110.53,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.95,  109.99,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.59,  108.77,   3.37,     16.125,   79.53,   54.43,   3.38,    32.250,   98.56,   87.84,   2.72
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   97.81,   55.23,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.19,  107.69,   1.79,     30.125,  152.13,   53.16,   1.76,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.56,   53.05,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.63,   52.81,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  409.18,  105.13,   0.66,     80.125,  408.67,   52.63,   0.66,   160.250,  508.54,   84.59,   0.53
          512,    256.250,  664.77,  103.47,   0.40,    128.125,  664.65,   51.75,   0.40,   256.250,  812.93,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001488
