Start time: 1725001500
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.56,    2.47,  19.79,     0.250,   11.46,    5.85,  23.41
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.98,    6.72,  17.92,     0.750,   13.92,   14.47,  19.29
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.43,   10.87,  17.40,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   16.01,   14.67,  16.77,     1.750,   15.10,   31.11,  17.78
            4,      2.250,   16.21,   37.25,  16.56,      1.125,   16.18,   18.66,  16.59,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   16.81,   25.95,  15.97,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.64,   32.34,  15.22,     4.250,   16.81,   67.86,  15.97
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.26,   43.56,  13.94,     6.250,   20.62,   81.36,  13.02
           16,      8.250,   21.47,  103.14,  12.50,      4.125,   21.50,   51.49,  12.48,     8.250,   25.88,   85.56,  10.37
           20,     10.250,   26.43,  104.10,  10.16,      5.125,   26.58,   51.76,  10.10,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.84,  100.14,   8.17,      6.125,   32.70,   50.28,   8.21,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.55,  107.59,   7.55,      7.125,   35.53,   53.82,   7.55,    14.250,   44.34,   86.26,   6.05
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.02,   54.51,   6.71,    16.250,   49.39,   88.33,   5.44
           40,     20.250,   49.56,  109.67,   5.42,     10.125,   49.52,   54.88,   5.42,    20.250,   61.65,   88.18,   4.35
           48,     24.250,   59.55,  109.31,   4.51,     12.125,   59.52,   54.69,   4.51,    24.250,   74.29,   87.62,   3.61
           56,     28.250,   69.80,  108.65,   3.85,     14.125,   69.92,   54.23,   3.84,    28.250,   86.56,   87.60,   3.10
           64,     32.250,   80.75,  107.20,   3.32,     16.125,   80.84,   53.54,   3.32,    32.250,   99.91,   86.65,   2.69
           80,     40.250,   99.67,  108.41,   2.69,     20.125,   99.27,   54.42,   2.70,    40.250,  125.64,   85.99,   2.14
          104,     52.250,  130.71,  107.30,   2.05,     26.125,  130.74,   53.64,   2.05,    52.250,  163.99,   85.53,   1.64
          120,     60.250,  152.58,  106.00,   1.76,     30.125,  154.40,   52.38,   1.74,    60.250,  188.45,   85.82,   1.42
          128,     64.250,  164.83,  104.63,   1.63,     32.125,  164.25,   52.50,   1.63,    64.250,  202.57,   85.14,   1.33
          160,     80.250,  201.07,  107.14,   1.34,     40.125,  201.19,   53.54,   1.33,    80.250,  257.42,   83.68,   1.04
          192,     96.250,  248.88,  103.81,   1.08,     48.125,  248.53,   51.98,   1.08,    96.250,  310.67,   83.17,   0.86
          256,    128.250,  326.76,  105.36,   0.82,     64.125,  328.83,   52.35,   0.82,   128.250,  412.83,   83.39,   0.65
          320,    160.250,  410.54,  104.78,   0.65,     80.125,  410.61,   52.38,   0.65,   160.250,  512.74,   83.90,   0.52
          512,    256.250,  674.90,  101.92,   0.40,    128.125,  673.31,   51.08,   0.40,   256.250,  822.95,   83.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001779
