Start time: 1725000941
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.64,    2.46,  19.68,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.03,    6.70,  17.86,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.51,   10.82,  17.31,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.53,   15.13,  17.29,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   15.95,   37.88,  16.83,      1.125,   15.96,   18.92,  16.82,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.85,   25.89,  15.93,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.62,   64.76,  15.24,      2.125,   17.60,   32.42,  15.25,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.34,   86.76,  13.88,      3.125,   19.26,   43.56,  13.94,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.56,  102.72,  12.45,      4.125,   21.46,   51.61,  12.51,     8.250,   25.86,   85.63,  10.38
           20,     10.250,   26.23,  104.88,  10.23,      5.125,   26.30,   52.31,  10.21,    10.250,   31.96,   86.08,   8.40
           24,     12.250,   32.95,   99.79,   8.15,      6.125,   32.89,   50.00,   8.16,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.83,   53.38,   7.49,    14.250,   44.44,   86.08,   6.04
           32,     16.250,   40.47,  107.79,   6.63,      8.125,   40.28,   54.15,   6.66,    16.250,   49.92,   87.39,   5.38
           40,     20.250,   49.99,  108.73,   5.37,     10.125,   49.79,   54.58,   5.39,    20.250,   62.09,   87.55,   4.32
           48,     24.250,   60.06,  108.39,   4.47,     12.125,   59.91,   54.32,   4.48,    24.250,   74.64,   87.21,   3.60
           56,     28.250,   69.98,  108.37,   3.84,     14.125,   70.23,   53.99,   3.82,    28.250,   87.03,   87.13,   3.08
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   81.29,   53.25,   3.30,    32.250,  100.25,   86.36,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.66,   54.21,   2.69,    40.250,  126.61,   85.34,   2.12
          104,     52.250,  130.88,  107.16,   2.05,     26.125,  131.00,   53.53,   2.05,    52.250,  164.15,   85.44,   1.64
          120,     60.250,  153.05,  105.67,   1.75,     30.125,  154.61,   52.30,   1.74,    60.250,  190.94,   84.70,   1.41
          128,     64.250,  165.93,  103.94,   1.62,     32.125,  165.61,   52.07,   1.62,    64.250,  202.76,   85.06,   1.32
          160,     80.250,  201.59,  106.86,   1.33,     40.125,  202.07,   53.30,   1.33,    80.250,  259.63,   82.97,   1.03
          192,     96.250,  248.77,  103.86,   1.08,     48.125,  248.86,   51.91,   1.08,    96.250,  311.33,   82.99,   0.86
          256,    128.250,  330.23,  104.25,   0.81,     64.125,  328.97,   52.32,   0.82,   128.250,  414.76,   83.00,   0.65
          320,    160.250,  411.40,  104.56,   0.65,     80.125,  412.78,   52.11,   0.65,   160.250,  518.85,   82.91,   0.52
          512,    256.250,  675.38,  101.85,   0.40,    128.125,  674.24,   51.01,   0.40,   256.250,  825.55,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001223
