Start time: 1725000940
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.66,    2.46,  19.65,     0.250,   11.57,    5.80,  23.19
            1,      0.750,   15.07,   13.36,  17.82,      0.375,   15.09,    6.67,  17.79,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.53,   10.81,  17.29,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.59,   30.13,  17.22,      0.875,   15.89,   14.78,  16.90,     1.750,   15.01,   31.30,  17.88
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   15.97,   18.90,  16.80,     2.250,   15.76,   38.32,  17.03
            6,      3.250,   17.12,   50.97,  15.68,      1.625,   16.94,   25.75,  15.84,     3.250,   16.09,   54.21,  16.68
            8,      4.250,   17.63,   64.73,  15.23,      2.125,   17.66,   32.30,  15.20,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.25,   87.14,  13.94,      3.125,   19.23,   43.61,  13.96,     6.250,   20.61,   81.42,  13.03
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.45,   51.61,  12.51,     8.250,   25.76,   85.97,  10.42
           20,     10.250,   26.04,  105.68,  10.31,      5.125,   26.15,   52.62,  10.27,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.67,  100.67,   8.22,      6.125,   32.55,   50.51,   8.25,    12.250,   38.08,   86.36,   7.05
           28,     14.250,   35.45,  107.91,   7.57,      7.125,   35.37,   54.07,   7.59,    14.250,   44.06,   86.81,   6.09
           32,     16.250,   40.24,  108.40,   6.67,      8.125,   40.36,   54.04,   6.65,    16.250,   49.59,   87.96,   5.41
           40,     20.250,   49.88,  108.97,   5.38,     10.125,   49.66,   54.73,   5.41,    20.250,   61.92,   87.79,   4.34
           48,     24.250,   59.95,  108.58,   4.48,     12.125,   59.79,   54.44,   4.49,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.11,  108.17,   3.83,     14.125,   70.16,   54.05,   3.83,    28.250,   86.47,   87.70,   3.10
           64,     32.250,   80.08,  108.11,   3.35,     16.125,   80.30,   53.91,   3.34,    32.250,   99.22,   87.25,   2.71
           80,     40.250,   99.17,  108.95,   2.71,     20.125,   98.81,   54.67,   2.72,    40.250,  125.78,   85.90,   2.13
          104,     52.250,  131.26,  106.85,   2.05,     26.125,  131.62,   53.28,   2.04,    52.250,  164.55,   85.24,   1.63
          120,     60.250,  151.80,  106.54,   1.77,     30.125,  153.48,   52.69,   1.75,    60.250,  188.84,   85.65,   1.42
          128,     64.250,  164.43,  104.89,   1.63,     32.125,  165.01,   52.26,   1.63,    64.250,  203.39,   84.80,   1.32
          160,     80.250,  200.29,  107.55,   1.34,     40.125,  199.96,   53.87,   1.34,    80.250,  257.92,   83.52,   1.04
          192,     96.250,  248.35,  104.03,   1.08,     48.125,  249.28,   51.82,   1.08,    96.250,  308.44,   83.77,   0.87
          256,    128.250,  327.44,  105.14,   0.82,     64.125,  327.72,   52.52,   0.82,   128.250,  411.63,   83.63,   0.65
          320,    160.250,  410.28,  104.85,   0.65,     80.125,  409.23,   52.56,   0.66,   160.250,  513.84,   83.72,   0.52
          512,    256.250,  673.56,  102.12,   0.40,    128.125,  672.59,   51.14,   0.40,   256.250,  822.35,   83.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001220
