Start time: 1725000939
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.54,    2.48,  19.83,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.95,    6.74,  17.96,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.13,   11.09,  17.74,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.51,   30.29,  17.31,      0.875,   15.38,   15.28,  17.46,     1.750,   14.65,   32.05,  18.32
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.84,   19.06,  16.95,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.83,   25.92,  15.95,     3.250,   15.91,   54.83,  16.87
            8,      4.250,   17.50,   65.19,  15.34,      2.125,   17.47,   32.64,  15.36,     4.250,   16.45,   69.34,  16.32
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.18,   43.73,  13.99,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.44,  103.28,  12.52,      4.125,   21.31,   51.95,  12.59,     8.250,   25.77,   85.95,  10.42
           20,     10.250,   26.02,  105.74,  10.32,      5.125,   26.04,   52.83,  10.31,    10.250,   31.56,   87.19,   8.51
           24,     12.250,   32.50,  101.18,   8.26,      6.125,   32.47,   50.64,   8.27,    12.250,   37.60,   87.45,   7.14
           28,     14.250,   35.43,  107.96,   7.58,      7.125,   35.24,   54.28,   7.62,    14.250,   43.88,   87.18,   6.12
           32,     16.250,   40.10,  108.79,   6.69,      8.125,   39.92,   54.64,   6.73,    16.250,   49.05,   88.93,   5.47
           40,     20.250,   49.19,  110.51,   5.46,     10.125,   49.19,   55.25,   5.46,    20.250,   61.29,   88.69,   4.38
           48,     24.250,   59.22,  109.92,   4.53,     12.125,   59.21,   54.97,   4.53,    24.250,   73.71,   88.31,   3.64
           56,     28.250,   69.43,  109.22,   3.87,     14.125,   69.58,   54.49,   3.86,    28.250,   86.19,   87.98,   3.11
           64,     32.250,   79.94,  108.30,   3.36,     16.125,   80.26,   53.93,   3.34,    32.250,   99.90,   86.66,   2.69
           80,     40.250,   98.79,  109.36,   2.72,     20.125,   98.63,   54.77,   2.72,    40.250,  124.93,   86.48,   2.15
          104,     52.250,  129.82,  108.04,   2.07,     26.125,  130.49,   53.74,   2.06,    52.250,  163.27,   85.90,   1.64
          120,     60.250,  151.43,  106.80,   1.77,     30.125,  153.01,   52.85,   1.75,    60.250,  188.40,   85.85,   1.42
          128,     64.250,  164.15,  105.07,   1.64,     32.125,  163.61,   52.71,   1.64,    64.250,  201.42,   85.63,   1.33
          160,     80.250,  199.46,  108.00,   1.35,     40.125,  199.55,   53.98,   1.35,    80.250,  256.94,   83.84,   1.04
          192,     96.250,  247.16,  104.54,   1.09,     48.125,  245.71,   52.58,   1.09,    96.250,  307.97,   83.89,   0.87
          256,    128.250,  326.27,  105.52,   0.82,     64.125,  326.96,   52.65,   0.82,   128.250,  410.23,   83.92,   0.65
          320,    160.250,  408.89,  105.20,   0.66,     80.125,  406.98,   52.85,   0.66,   160.250,  512.83,   83.88,   0.52
          512,    256.250,  670.82,  102.54,   0.40,    128.125,  669.76,   51.35,   0.40,   256.250,  819.42,   83.95,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001217
