Start time: 1725000940
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.55,    2.48,  19.81,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.01,    6.71,  17.89,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.40,   10.89,  17.43,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.87,   14.80,  16.91,     1.750,   14.98,   31.37,  17.92
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.93,   18.96,  16.85,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.87,   25.86,  15.91,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.57,   32.46,  15.28,     4.250,   16.52,   69.08,  16.25
           12,      6.250,   19.30,   86.91,  13.91,      3.125,   19.05,   44.03,  14.09,     6.250,   20.48,   81.91,  13.11
           16,      8.250,   21.56,  102.73,  12.45,      4.125,   21.23,   52.16,  12.64,     8.250,   25.61,   86.48,  10.48
           20,     10.250,   25.95,  106.02,  10.34,      5.125,   26.18,   52.54,  10.25,    10.250,   31.68,   86.86,   8.47
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.57,   50.48,   8.24,    12.250,   37.82,   86.95,   7.10
           28,     14.250,   35.68,  107.22,   7.52,      7.125,   35.41,   54.01,   7.58,    14.250,   44.15,   86.63,   6.08
           32,     16.250,   39.98,  109.12,   6.71,      8.125,   40.00,   54.52,   6.71,    16.250,   49.30,   88.49,   5.45
           40,     20.250,   49.43,  109.97,   5.43,     10.125,   49.42,   55.00,   5.43,    20.250,   61.72,   88.08,   4.35
           48,     24.250,   59.63,  109.17,   4.50,     12.125,   59.59,   54.62,   4.51,    24.250,   74.17,   87.76,   3.62
           56,     28.250,   69.69,  108.82,   3.85,     14.125,   70.04,   54.14,   3.83,    28.250,   86.67,   87.49,   3.10
           64,     32.250,   80.50,  107.55,   3.33,     16.125,   80.21,   53.96,   3.35,    32.250,   99.21,   87.26,   2.71
           80,     40.250,   99.27,  108.84,   2.70,     20.125,   99.04,   54.55,   2.71,    40.250,  124.99,   86.45,   2.15
          104,     52.250,  130.49,  107.49,   2.06,     26.125,  130.26,   53.84,   2.06,    52.250,  163.91,   85.57,   1.64
          120,     60.250,  152.22,  106.25,   1.76,     30.125,  153.04,   52.84,   1.75,    60.250,  189.03,   85.56,   1.42
          128,     64.250,  164.22,  105.02,   1.63,     32.125,  164.35,   52.47,   1.63,    64.250,  202.36,   85.23,   1.33
          160,     80.250,  199.51,  107.97,   1.35,     40.125,  198.42,   54.28,   1.35,    80.250,  257.42,   83.68,   1.04
          192,     96.250,  248.06,  104.16,   1.08,     48.125,  247.61,   52.17,   1.08,    96.250,  308.46,   83.76,   0.87
          256,    128.250,  325.13,  105.89,   0.83,     64.125,  327.90,   52.50,   0.82,   128.250,  412.24,   83.51,   0.65
          320,    160.250,  409.79,  104.97,   0.66,     80.125,  410.32,   52.42,   0.65,   160.250,  510.47,   84.27,   0.53
          512,    256.250,  672.06,  102.35,   0.40,    128.125,  667.93,   51.49,   0.40,   256.250,  823.17,   83.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001219
