Start time: 1725000936
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.45,    2.49,  19.96,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.85,   13.56,  18.07,      0.375,   14.86,    6.78,  18.07,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.06,   22.28,  17.82,      0.625,   15.01,   11.18,  17.89,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.36,   30.58,  17.48,      0.875,   15.35,   15.31,  17.49,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.72,   19.20,  17.07,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   16.79,   51.95,  15.98,      1.625,   16.75,   26.04,  16.03,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.34,   32.90,  15.48,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.04,   88.10,  14.10,      3.125,   19.02,   44.11,  14.12,     6.250,   20.32,   82.54,  13.21
           16,      8.250,   21.27,  104.09,  12.62,      4.125,   21.18,   52.28,  12.67,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.25,   50.99,   8.32,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.54,  110.31,   6.79,      8.125,   39.68,   54.97,   6.77,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.88,   55.61,   5.49,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.81,   87.27,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.04,   54.35,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.77,   86.34,   1.34
          160,     80.250,  197.50,  109.07,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.55,   52.82,   1.10,    96.250,  304.97,   84.72,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.74,   53.17,   0.83,   128.250,  406.48,   84.70,   0.66
          320,    160.250,  406.23,  105.89,   0.66,     80.125,  404.13,   53.22,   0.66,   160.250,  508.22,   84.64,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  812.60,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001211
