Start time: 1725001487
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.92,      0.125,   13.45,    2.50,  19.96,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.86,    6.77,  18.06,     0.750,   14.01,   14.37,  19.15
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.33,   10.94,  17.51,     1.250,   14.27,   23.51,  18.81
            3,      1.750,   15.36,   30.58,  17.47,      0.875,   15.41,   15.25,  17.42,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.74,   19.19,  17.06,     2.250,   15.54,   38.85,  17.27
            6,      3.250,   16.80,   51.94,  15.98,      1.625,   16.73,   26.07,  16.04,     3.250,   15.89,   54.91,  16.90
            8,      4.250,   17.33,   65.83,  15.49,      2.125,   17.36,   32.85,  15.46,     4.250,   16.37,   69.71,  16.40
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.07,   43.98,  14.07,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.23,   52.17,  12.65,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.80,   53.33,  10.40,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.27,   50.94,   8.32,    12.250,   37.42,   87.88,   7.17
           28,     14.250,   35.17,  108.78,   7.63,      7.125,   35.01,   54.64,   7.67,    14.250,   43.61,   87.71,   6.15
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.86,   55.63,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.09,   54.88,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.41,   53.10,   1.65,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.35,  105.31,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.59,  106.39,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  405.27,  106.14,   0.66,     80.125,  402.72,   53.41,   0.67,   160.250,  508.36,   84.62,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  813.10,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001763
