Start time: 1725001221
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.66,    2.46,  19.65,     0.250,   11.35,    5.91,  23.66
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   14.98,    6.72,  17.92,     0.750,   13.93,   14.45,  19.26
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.44,   10.86,  17.38,     1.250,   14.79,   22.68,  18.14
            3,      1.750,   15.85,   29.65,  16.94,      0.875,   15.83,   14.83,  16.95,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.22,   37.24,  16.55,      1.125,   16.18,   18.66,  16.59,     2.250,   15.60,   38.71,  17.20
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.13,   25.47,  15.67,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.60,   32.41,  15.25,     4.250,   16.86,   67.65,  15.92
           12,      6.250,   19.31,   86.90,  13.90,      3.125,   19.32,   43.42,  13.89,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.56,  102.72,  12.45,      4.125,   21.42,   51.70,  12.53,     8.250,   26.01,   85.14,  10.32
           20,     10.250,   26.33,  104.48,  10.19,      5.125,   26.36,   52.18,  10.18,    10.250,   31.98,   86.05,   8.39
           24,     12.250,   32.95,   99.81,   8.15,      6.125,   32.72,   50.25,   8.20,    12.250,   38.02,   86.49,   7.06
           28,     14.250,   35.87,  106.65,   7.48,      7.125,   35.57,   53.77,   7.55,    14.250,   44.49,   85.98,   6.03
           32,     16.250,   40.45,  107.83,   6.64,      8.125,   40.55,   53.79,   6.62,    16.250,   49.43,   88.24,   5.43
           40,     20.250,   49.86,  109.02,   5.38,     10.125,   49.65,   54.74,   5.41,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.64,   54.58,   4.50,    24.250,   74.96,   86.84,   3.58
           56,     28.250,   70.25,  107.94,   3.82,     14.125,   70.05,   54.12,   3.83,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.71,  107.26,   3.33,     16.125,   80.69,   53.64,   3.33,    32.250,  100.01,   86.56,   2.68
           80,     40.250,  100.15,  107.89,   2.68,     20.125,   99.18,   54.47,   2.71,    40.250,  125.86,   85.84,   2.13
          104,     52.250,  130.73,  107.29,   2.05,     26.125,  131.58,   53.30,   2.04,    52.250,  164.20,   85.42,   1.63
          120,     60.250,  152.07,  106.35,   1.77,     30.125,  154.58,   52.31,   1.74,    60.250,  189.27,   85.45,   1.42
          128,     64.250,  165.01,  104.52,   1.63,     32.125,  164.98,   52.27,   1.63,    64.250,  202.54,   85.15,   1.33
          160,     80.250,  200.46,  107.46,   1.34,     40.125,  200.27,   53.78,   1.34,    80.250,  258.35,   83.38,   1.04
          192,     96.250,  248.61,  103.93,   1.08,     48.125,  247.62,   52.17,   1.08,    96.250,  309.20,   83.56,   0.87
          256,    128.250,  328.39,  104.83,   0.82,     64.125,  328.34,   52.43,   0.82,   128.250,  412.13,   83.53,   0.65
          320,    160.250,  414.05,  103.89,   0.65,     80.125,  413.51,   52.01,   0.65,   160.250,  515.45,   83.45,   0.52
          512,    256.250,  673.76,  102.09,   0.40,    128.125,  673.88,   51.04,   0.40,   256.250,  823.85,   83.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001501
