Start time: 1725001212
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.95,      0.125,   13.44,    2.50,  19.98,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.86,    6.77,  18.07,     0.750,   13.98,   14.40,  19.21
            2,      1.250,   15.36,   21.85,  17.48,      0.625,   14.99,   11.19,  17.91,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.36,   30.58,  17.47,      0.875,   15.36,   15.30,  17.48,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.74,   38.36,  17.05,      1.125,   15.73,   19.20,  17.06,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.85,   25.88,  15.93,     3.250,   15.87,   54.97,  16.91
            8,      4.250,   17.34,   65.79,  15.48,      2.125,   17.37,   32.84,  15.46,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.03,   44.09,  14.11,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.23,  104.30,  12.64,      4.125,   21.22,   52.19,  12.65,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.73,  106.95,  10.43,      5.125,   25.86,   53.20,  10.38,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.03,   54.59,   7.66,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.66,   89.63,   5.52
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.12,   54.86,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.35,   54.21,   2.08,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.47,  107.49,   1.78,     30.125,  151.96,   53.21,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.82,  105.92,   1.65,     32.125,  162.57,   53.04,   1.65,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.95,  108.82,   1.36,     40.125,  197.41,   54.56,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.28,  105.33,   1.09,     48.125,  244.51,   52.83,   1.10,    96.250,  304.90,   84.74,   0.88
          256,    128.250,  323.72,  106.35,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  410.10,  104.89,   0.65,     80.125,  408.37,   52.67,   0.66,   160.250,  508.58,   84.58,   0.53
          512,    256.250,  664.70,  103.49,   0.40,    128.125,  665.21,   51.70,   0.40,   256.250,  812.89,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001488
