Start time: 1725001780
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.51,    2.48,  19.87,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.96,    6.73,  17.94,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.49,   10.83,  17.33,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.84,   29.66,  16.95,      0.875,   16.05,   14.63,  16.72,     1.750,   15.08,   31.14,  17.80
            4,      2.250,   16.19,   37.31,  16.58,      1.125,   16.12,   18.74,  16.65,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.98,   25.68,  15.81,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.67,   64.55,  15.19,      2.125,   17.70,   32.23,  15.17,     4.250,   16.80,   67.93,  15.98
           12,      6.250,   19.27,   87.07,  13.93,      3.125,   19.22,   43.64,  13.97,     6.250,   20.71,   80.99,  12.96
           16,      8.250,   21.61,  102.48,  12.42,      4.125,   21.55,   51.38,  12.46,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.31,  104.58,  10.20,      5.125,   26.37,   52.17,  10.18,    10.250,   31.90,   86.24,   8.41
           24,     12.250,   32.86,  100.06,   8.17,      6.125,   32.91,   49.97,   8.16,    12.250,   37.99,   86.57,   7.07
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.34,   54.11,   7.59,    14.250,   44.34,   86.27,   6.05
           32,     16.250,   40.24,  108.39,   6.67,      8.125,   40.09,   54.40,   6.70,    16.250,   49.39,   88.32,   5.44
           40,     20.250,   49.76,  109.23,   5.39,     10.125,   49.51,   54.90,   5.42,    20.250,   61.70,   88.10,   4.35
           48,     24.250,   59.60,  109.22,   4.50,     12.125,   59.59,   54.61,   4.50,    24.250,   74.27,   87.65,   3.61
           56,     28.250,   69.74,  108.74,   3.85,     14.125,   69.92,   54.23,   3.84,    28.250,   86.59,   87.57,   3.10
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   80.78,   53.58,   3.32,    32.250,   99.60,   86.92,   2.70
           80,     40.250,   98.82,  109.34,   2.72,     20.125,   98.92,   54.61,   2.71,    40.250,  125.48,   86.10,   2.14
          104,     52.250,  130.38,  107.57,   2.06,     26.125,  130.71,   53.65,   2.05,    52.250,  163.67,   85.69,   1.64
          120,     60.250,  152.69,  105.92,   1.76,     30.125,  154.08,   52.48,   1.74,    60.250,  188.91,   85.61,   1.42
          128,     64.250,  164.68,  104.73,   1.63,     32.125,  164.46,   52.44,   1.63,    64.250,  202.48,   85.18,   1.33
          160,     80.250,  200.84,  107.26,   1.34,     40.125,  198.99,   54.13,   1.35,    80.250,  258.26,   83.41,   1.04
          192,     96.250,  248.20,  104.10,   1.08,     48.125,  248.37,   52.01,   1.08,    96.250,  308.02,   83.88,   0.87
          256,    128.250,  327.98,  104.97,   0.82,     64.125,  328.51,   52.40,   0.82,   128.250,  409.83,   84.00,   0.65
          320,    160.250,  412.18,  104.37,   0.65,     80.125,  410.46,   52.40,   0.65,   160.250,  514.20,   83.66,   0.52
          512,    256.250,  675.92,  101.77,   0.40,    128.125,  672.43,   51.15,   0.40,   256.250,  820.89,   83.80,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002059
