Start time: 1725001223
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.55,    2.48,  19.81,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   14.98,    6.72,  17.92,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.52,   21.61,  17.29,      0.625,   15.10,   11.11,  17.78,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.52,   15.14,  17.30,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   15.94,   37.90,  16.85,      1.125,   15.90,   19.00,  16.89,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   17.04,   25.60,  15.75,     3.250,   16.08,   54.26,  16.70
            8,      4.250,   17.63,   64.71,  15.23,      2.125,   17.59,   32.44,  15.26,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.33,   86.79,  13.89,      3.125,   19.50,   43.02,  13.77,     6.250,   20.70,   81.04,  12.97
           16,      8.250,   21.74,  101.85,  12.35,      4.125,   21.58,   51.32,  12.44,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.37,  104.33,  10.18,      5.125,   26.25,   52.42,  10.23,    10.250,   31.92,   86.19,   8.41
           24,     12.250,   32.91,   99.91,   8.16,      6.125,   32.82,   50.09,   8.18,    12.250,   38.08,   86.36,   7.05
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.73,   53.54,   7.51,    14.250,   44.51,   85.95,   6.03
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.04,   54.48,   6.70,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.71,  109.36,   5.40,     10.125,   49.50,   54.91,   5.42,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.77,  108.90,   4.49,     12.125,   59.50,   54.70,   4.51,    24.250,   74.29,   87.63,   3.61
           56,     28.250,   70.61,  107.40,   3.80,     14.125,   70.20,   54.02,   3.82,    28.250,   87.26,   86.90,   3.08
           64,     32.250,   81.10,  106.75,   3.31,     16.125,   80.99,   53.45,   3.31,    32.250,  100.28,   86.33,   2.68
           80,     40.250,   99.81,  108.25,   2.69,     20.125,   99.67,   54.20,   2.69,    40.250,  125.80,   85.89,   2.13
          104,     52.250,  130.69,  107.32,   2.05,     26.125,  131.53,   53.32,   2.04,    52.250,  164.93,   85.04,   1.63
          120,     60.250,  153.33,  105.48,   1.75,     30.125,  154.52,   52.33,   1.74,    60.250,  190.63,   84.84,   1.41
          128,     64.250,  165.09,  104.47,   1.63,     32.125,  164.77,   52.34,   1.63,    64.250,  203.87,   84.60,   1.32
          160,     80.250,  201.78,  106.76,   1.33,     40.125,  201.93,   53.34,   1.33,    80.250,  258.19,   83.43,   1.04
          192,     96.250,  248.97,  103.78,   1.08,     48.125,  249.74,   51.73,   1.07,    96.250,  311.26,   83.01,   0.86
          256,    128.250,  328.30,  104.86,   0.82,     64.125,  329.00,   52.32,   0.82,   128.250,  414.97,   82.96,   0.65
          320,    160.250,  412.60,  104.26,   0.65,     80.125,  413.68,   51.99,   0.65,   160.250,  516.14,   83.34,   0.52
          512,    256.250,  677.79,  101.49,   0.40,    128.125,  674.47,   50.99,   0.40,   256.250,  825.43,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001504
