Start time: 1725001489
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.44,    2.50,  19.98,     0.250,   11.19,    6.00,  23.99
            1,      0.750,   14.88,   13.53,  18.05,      0.375,   14.86,    6.78,  18.07,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.33,   21.89,  17.51,      0.625,   15.32,   10.95,  17.52,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.68,   14.98,  17.12,     1.750,   14.97,   31.39,  17.94
            4,      2.250,   16.05,   37.63,  16.72,      1.125,   16.04,   18.83,  16.74,     2.250,   15.49,   38.99,  17.33
            6,      3.250,   16.94,   51.50,  15.85,      1.625,   16.71,   26.10,  16.06,     3.250,   15.81,   55.17,  16.97
            8,      4.250,   17.34,   65.80,  15.48,      2.125,   17.37,   32.84,  15.45,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.05,   44.03,  14.09,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.23,  104.30,  12.64,      4.125,   21.24,   52.13,  12.64,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.62,  107.40,  10.48,      5.125,   25.85,   53.23,  10.39,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.26,  101.95,   8.32,      6.125,   32.27,   50.95,   8.32,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.11,  108.96,   7.65,      7.125,   34.99,   54.66,   7.67,    14.250,   43.63,   87.67,   6.15
           32,     16.250,   39.67,  109.97,   6.77,      8.125,   39.63,   55.03,   6.77,    16.250,   48.77,   89.43,   5.50
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.82,   55.68,   5.50,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.82,  110.68,   4.56,     12.125,   58.78,   55.38,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   69.12,  109.72,   3.88,     14.125,   69.25,   54.75,   3.88,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.62,   54.36,   3.37,    32.250,   98.45,   87.94,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.94,   55.16,   2.74,    40.250,  124.03,   87.11,   2.16
          104,     52.250,  129.05,  108.68,   2.08,     26.125,  129.73,   54.06,   2.07,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.58,  107.41,   1.78,     30.125,  152.15,   53.15,   1.76,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.91,  105.87,   1.65,     32.125,  162.60,   53.04,   1.65,    64.250,  200.02,   86.23,   1.34
          160,     80.250,  198.11,  108.74,   1.35,     40.125,  197.84,   54.44,   1.36,    80.250,  255.00,   84.48,   1.05
          192,     96.250,  245.56,  105.22,   1.09,     48.125,  244.95,   52.74,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  324.16,   53.10,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  407.55,  105.55,   0.66,     80.125,  405.94,   52.98,   0.66,   160.250,  508.77,   84.55,   0.53
          512,    256.250,  665.08,  103.43,   0.40,    128.125,  665.72,   51.66,   0.40,   256.250,  813.61,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001765
