Start time: 1725001487
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.45,    2.50,  19.96,     0.250,   11.16,    6.01,  24.05
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.87,    6.77,  18.05,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.38,   21.82,  17.46,      0.625,   15.02,   11.17,  17.88,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.38,   30.55,  17.45,      0.875,   15.34,   15.32,  17.50,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.75,   38.35,  17.04,      1.125,   15.73,   19.19,  17.06,     2.250,   15.43,   39.14,  17.40
            6,      3.250,   16.76,   52.05,  16.01,      1.625,   16.62,   26.24,  16.15,     3.250,   15.86,   55.01,  16.93
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.39,   32.81,  15.44,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.05,   44.04,  14.09,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.20,   52.24,  12.66,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.13,  108.89,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.54,   87.85,   6.16
           32,     16.250,   39.56,  110.25,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.85,  111.26,   5.49,     10.125,   48.91,   55.58,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.48,   54.54,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.57,   52.82,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.40,  106.45,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  406.11,  105.92,   0.66,     80.125,  404.18,   53.22,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.71,  103.48,   0.40,    128.125,  664.60,   51.75,   0.40,   256.250,  812.72,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001762
