Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.64,    2.46,  19.68,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.05,    6.69,  17.84,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.22,   11.02,  17.64,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.57,   15.08,  17.24,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.00,   37.76,  16.78,      1.125,   15.97,   18.91,  16.81,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.00,   51.33,  15.79,      1.625,   16.98,   25.70,  15.81,     3.250,   16.03,   54.42,  16.75
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.66,   32.31,  15.20,     4.250,   16.56,   68.91,  16.21
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.33,   43.39,  13.89,     6.250,   20.67,   81.16,  12.99
           16,      8.250,   21.64,  102.36,  12.41,      4.125,   21.56,   51.36,  12.45,     8.250,   25.98,   85.25,  10.33
           20,     10.250,   26.24,  104.87,  10.23,      5.125,   26.30,   52.30,  10.21,    10.250,   31.91,   86.23,   8.41
           24,     12.250,   32.84,  100.14,   8.17,      6.125,   32.77,   50.18,   8.19,    12.250,   38.03,   86.47,   7.06
           28,     14.250,   35.79,  106.89,   7.50,      7.125,   35.60,   53.72,   7.54,    14.250,   44.38,   86.20,   6.05
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.24,   54.20,   6.67,    16.250,   49.44,   88.22,   5.43
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.55,   54.86,   5.42,    20.250,   61.95,   87.74,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.80,   54.43,   4.49,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.30,  107.88,   3.82,     14.125,   70.19,   54.02,   3.82,    28.250,   87.14,   87.02,   3.08
           64,     32.250,   80.91,  106.99,   3.32,     16.125,   81.00,   53.44,   3.31,    32.250,  100.20,   86.40,   2.68
           80,     40.250,   99.79,  108.27,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  131.21,  106.90,   2.05,     26.125,  131.56,   53.31,   2.04,    52.250,  164.65,   85.19,   1.63
          120,     60.250,  152.68,  105.93,   1.76,     30.125,  154.55,   52.32,   1.74,    60.250,  189.98,   85.13,   1.41
          128,     64.250,  165.51,  104.21,   1.62,     32.125,  165.24,   52.19,   1.62,    64.250,  203.14,   84.90,   1.32
          160,     80.250,  201.37,  106.98,   1.33,     40.125,  201.19,   53.54,   1.33,    80.250,  259.25,   83.09,   1.04
          192,     96.250,  248.91,  103.80,   1.08,     48.125,  248.50,   51.99,   1.08,    96.250,  310.56,   83.19,   0.86
          256,    128.250,  329.17,  104.59,   0.82,     64.125,  329.13,   52.30,   0.82,   128.250,  413.76,   83.20,   0.65
          320,    160.250,  411.50,  104.54,   0.65,     80.125,  408.10,   52.70,   0.66,   160.250,  517.68,   83.10,   0.52
          512,    256.250,  676.50,  101.68,   0.40,    128.125,  676.91,   50.81,   0.40,   256.250,  827.62,   83.11,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000940
