Start time: 1725000940
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.49,    2.49,  19.90,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.02,    6.70,  17.87,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.20,   11.04,  17.67,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.83,   29.67,  16.95,      0.875,   15.73,   14.93,  17.07,     1.750,   15.05,   31.21,  17.83
            4,      2.250,   16.21,   37.26,  16.56,      1.125,   16.18,   18.67,  16.60,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   17.13,   50.92,  15.67,      1.625,   17.03,   25.62,  15.76,     3.250,   16.00,   54.51,  16.77
            8,      4.250,   17.57,   64.93,  15.28,      2.125,   17.54,   32.52,  15.31,     4.250,   16.44,   69.38,  16.33
           12,      6.250,   19.19,   87.41,  13.99,      3.125,   19.36,   43.34,  13.87,     6.250,   20.64,   81.29,  13.01
           16,      8.250,   21.54,  102.82,  12.46,      4.125,   21.43,   51.66,  12.52,     8.250,   25.81,   85.81,  10.40
           20,     10.250,   26.16,  105.17,  10.26,      5.125,   26.36,   52.19,  10.18,    10.250,   31.81,   86.50,   8.44
           24,     12.250,   32.90,   99.95,   8.16,      6.125,   32.50,   50.58,   8.26,    12.250,   37.73,   87.15,   7.11
           28,     14.250,   35.80,  106.85,   7.50,      7.125,   35.51,   53.85,   7.56,    14.250,   44.26,   86.43,   6.07
           32,     16.250,   40.24,  108.40,   6.67,      8.125,   40.21,   54.24,   6.68,    16.250,   49.43,   88.24,   5.43
           40,     20.250,   49.67,  109.44,   5.40,     10.125,   49.59,   54.80,   5.41,    20.250,   61.38,   88.55,   4.37
           48,     24.250,   59.42,  109.55,   4.52,     12.125,   59.37,   54.82,   4.52,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   69.62,  108.92,   3.86,     14.125,   69.97,   54.19,   3.84,    28.250,   86.50,   87.66,   3.10
           64,     32.250,   80.59,  107.42,   3.33,     16.125,   80.53,   53.75,   3.33,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   99.76,  108.30,   2.69,     20.125,   99.51,   54.29,   2.70,    40.250,  126.13,   85.66,   2.13
          104,     52.250,  130.75,  107.27,   2.05,     26.125,  131.13,   53.48,   2.05,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  152.31,  106.19,   1.76,     30.125,  154.29,   52.41,   1.74,    60.250,  189.44,   85.37,   1.42
          128,     64.250,  164.14,  105.08,   1.64,     32.125,  164.32,   52.48,   1.63,    64.250,  202.58,   85.14,   1.33
          160,     80.250,  200.68,  107.35,   1.34,     40.125,  200.77,   53.65,   1.34,    80.250,  258.93,   83.20,   1.04
          192,     96.250,  247.42,  104.43,   1.08,     48.125,  247.84,   52.12,   1.08,    96.250,  309.95,   83.36,   0.87
          256,    128.250,  326.62,  105.40,   0.82,     64.125,  328.50,   52.40,   0.82,   128.250,  413.06,   83.35,   0.65
          320,    160.250,  410.62,  104.76,   0.65,     80.125,  410.63,   52.38,   0.65,   160.250,  512.86,   83.88,   0.52
          512,    256.250,  674.59,  101.97,   0.40,    128.125,  671.12,   51.25,   0.40,   256.250,  820.46,   83.84,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001220
