Start time: 1725000936
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.50,    2.48,  19.88,     0.250,   11.28,    5.95,  23.79
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.63,    6.88,  18.35,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.41,   21.77,  17.41,      0.625,   15.38,   10.91,  17.46,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.46,   30.39,  17.36,      0.875,   15.39,   15.26,  17.45,     1.750,   14.72,   31.92,  18.24
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.79,   19.13,  17.01,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.80,   51.93,  15.98,      1.625,   16.71,   26.10,  16.06,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.35,   32.88,  15.47,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.07,   87.97,  14.07,      3.125,   19.07,   43.99,  14.08,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.21,   52.19,  12.65,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.90,   53.12,  10.37,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.57,   87.52,   7.14
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   35.06,   54.55,   7.66,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.54,   55.16,   6.79,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.96,   55.52,   5.48,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.70,   55.45,   4.57,    24.250,   73.35,   88.74,   3.66
           56,     28.250,   69.00,  109.91,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.93,   55.16,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.86,  108.84,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.24,  107.65,   1.79,     30.125,  151.95,   53.22,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.82,  105.93,   1.65,     32.125,  162.51,   53.07,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.92,  108.84,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.84,   52.76,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  323.97,   53.13,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  409.01,  105.17,   0.66,     80.125,  408.00,   52.72,   0.66,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.37,  103.54,   0.40,    128.125,  664.85,   51.73,   0.40,   256.250,  812.98,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001212
