Start time: 1725001487
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.46,    2.49,  19.94,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.85,    6.78,  18.08,     0.750,   14.01,   14.38,  19.17
            2,      1.250,   15.35,   21.86,  17.49,      0.625,   15.34,   10.94,  17.50,     1.250,   14.27,   23.51,  18.81
            3,      1.750,   15.49,   30.32,  17.32,      0.875,   15.64,   15.02,  17.16,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.73,   38.39,  17.06,      1.125,   15.69,   19.24,  17.10,     2.250,   15.39,   39.24,  17.44
            6,      3.250,   16.87,   51.71,  15.91,      1.625,   16.81,   25.95,  15.97,     3.250,   15.86,   55.02,  16.93
            8,      4.250,   17.37,   65.68,  15.45,      2.125,   17.39,   32.80,  15.43,     4.250,   16.32,   69.90,  16.45
           12,      6.250,   19.00,   88.29,  14.13,      3.125,   19.01,   44.13,  14.12,     6.250,   20.34,   82.48,  13.20
           16,      8.250,   21.26,  104.17,  12.63,      4.125,   21.23,   52.16,  12.64,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.91,   53.10,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.27,  101.91,   8.32,      6.125,   32.31,   50.88,   8.31,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.13,  108.90,   7.64,      7.125,   35.00,   54.65,   7.67,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.64,  110.03,   6.77,      8.125,   39.54,   55.17,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.72,  111.56,   5.51,     10.125,   48.85,   55.63,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.95,  109.99,   3.89,     14.125,   69.02,   54.94,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.37,   88.01,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.64,   86.65,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.05,  105.44,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  305.25,   84.64,   0.88
          256,    128.250,  323.21,  106.52,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.72,   84.65,   0.66
          320,    160.250,  404.58,  106.33,   0.66,     80.125,  403.06,   53.36,   0.67,   160.250,  508.22,   84.64,   0.53
          512,    256.250,  664.52,  103.51,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  813.38,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001763
