Start time: 1725001502
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.67,    2.46,  19.64,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.98,    6.72,  17.92,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.54,   10.80,  17.28,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.91,   29.53,  16.87,      0.875,   15.88,   14.79,  16.90,     1.750,   15.08,   31.16,  17.80
            4,      2.250,   16.25,   37.16,  16.51,      1.125,   15.94,   18.94,  16.84,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   16.99,   25.67,  15.80,     3.250,   16.11,   54.16,  16.66
            8,      4.250,   17.63,   64.72,  15.23,      2.125,   17.59,   32.43,  15.26,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.32,   43.43,  13.90,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.61,  102.50,  12.42,      4.125,   21.58,   51.31,  12.44,     8.250,   25.85,   85.67,  10.38
           20,     10.250,   26.14,  105.28,  10.27,      5.125,   26.26,   52.39,  10.22,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   33.05,   99.50,   8.12,      6.125,   32.69,   50.30,   8.21,    12.250,   38.15,   86.20,   7.04
           28,     14.250,   35.80,  106.85,   7.50,      7.125,   35.66,   53.63,   7.53,    14.250,   44.37,   86.22,   6.05
           32,     16.250,   40.34,  108.12,   6.65,      8.125,   39.93,   54.62,   6.72,    16.250,   49.52,   88.09,   5.42
           40,     20.250,   49.68,  109.41,   5.40,     10.125,   49.73,   54.66,   5.40,    20.250,   62.06,   87.59,   4.33
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.84,   54.39,   4.49,    24.250,   74.51,   87.36,   3.60
           56,     28.250,   70.07,  108.22,   3.83,     14.125,   70.28,   53.95,   3.82,    28.250,   87.11,   87.06,   3.08
           64,     32.250,   80.58,  107.44,   3.33,     16.125,   81.08,   53.39,   3.31,    32.250,  100.23,   86.37,   2.68
           80,     40.250,   99.75,  108.32,   2.69,     20.125,   99.69,   54.19,   2.69,    40.250,  126.23,   85.59,   2.13
          104,     52.250,  131.42,  106.73,   2.04,     26.125,  131.43,   53.36,   2.04,    52.250,  164.61,   85.21,   1.63
          120,     60.250,  152.84,  105.82,   1.76,     30.125,  153.93,   52.53,   1.74,    60.250,  190.38,   84.95,   1.41
          128,     64.250,  165.35,  104.30,   1.62,     32.125,  165.13,   52.22,   1.63,    64.250,  203.38,   84.80,   1.32
          160,     80.250,  200.80,  107.28,   1.34,     40.125,  201.18,   53.54,   1.33,    80.250,  258.50,   83.33,   1.04
          192,     96.250,  249.63,  103.50,   1.08,     48.125,  248.03,   52.09,   1.08,    96.250,  309.36,   83.52,   0.87
          256,    128.250,  329.08,  104.62,   0.82,     64.125,  329.02,   52.32,   0.82,   128.250,  413.22,   83.31,   0.65
          320,    160.250,  414.09,  103.88,   0.65,     80.125,  412.05,   52.20,   0.65,   160.250,  515.40,   83.46,   0.52
          512,    256.250,  676.00,  101.76,   0.40,    128.125,  675.25,   50.93,   0.40,   256.250,  824.83,   83.39,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001782
