Start time: 1725001778
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.61,    2.47,  19.72,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   15.03,    6.70,  17.86,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.13,   22.18,  17.74,      0.625,   15.13,   11.09,  17.74,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.70,   29.93,  17.10,      0.875,   15.51,   15.15,  17.31,     1.750,   14.73,   31.88,  18.22
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.81,   19.10,  16.97,     2.250,   15.32,   39.43,  17.52
            6,      3.250,   16.84,   51.82,  15.95,      1.625,   16.83,   25.92,  15.95,     3.250,   15.98,   54.61,  16.80
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.49,   32.61,  15.34,     4.250,   16.48,   69.24,  16.29
           12,      6.250,   19.14,   87.66,  14.02,      3.125,   19.29,   43.49,  13.92,     6.250,   20.66,   81.19,  12.99
           16,      8.250,   21.58,  102.64,  12.44,      4.125,   21.50,   51.51,  12.49,     8.250,   25.80,   85.85,  10.41
           20,     10.250,   25.98,  105.89,  10.33,      5.125,   26.23,   52.45,  10.23,    10.250,   31.72,   86.75,   8.46
           24,     12.250,   32.68,  100.61,   8.21,      6.125,   32.76,   50.19,   8.20,    12.250,   37.80,   87.00,   7.10
           28,     14.250,   35.49,  107.78,   7.56,      7.125,   35.47,   53.93,   7.57,    14.250,   43.97,   87.00,   6.11
           32,     16.250,   40.07,  108.86,   6.70,      8.125,   40.06,   54.44,   6.70,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.72,  109.34,   5.40,     10.125,   49.61,   54.78,   5.41,    20.250,   61.57,   88.29,   4.36
           48,     24.250,   59.54,  109.34,   4.51,     12.125,   59.24,   54.94,   4.53,    24.250,   73.92,   88.07,   3.63
           56,     28.250,   69.75,  108.72,   3.85,     14.125,   69.81,   54.32,   3.85,    28.250,   86.92,   87.24,   3.09
           64,     32.250,   80.43,  107.64,   3.34,     16.125,   80.55,   53.74,   3.33,    32.250,   99.49,   87.02,   2.70
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   98.78,   54.69,   2.72,    40.250,  125.00,   86.43,   2.15
          104,     52.250,  130.25,  107.68,   2.06,     26.125,  130.49,   53.74,   2.06,    52.250,  163.78,   85.64,   1.64
          120,     60.250,  152.05,  106.37,   1.77,     30.125,  153.59,   52.65,   1.75,    60.250,  188.87,   85.63,   1.42
          128,     64.250,  164.45,  104.88,   1.63,     32.125,  163.70,   52.68,   1.64,    64.250,  201.98,   85.39,   1.33
          160,     80.250,  200.26,  107.57,   1.34,     40.125,  200.12,   53.82,   1.34,    80.250,  257.88,   83.53,   1.04
          192,     96.250,  248.05,  104.16,   1.08,     48.125,  247.31,   52.23,   1.09,    96.250,  308.83,   83.66,   0.87
          256,    128.250,  327.17,  105.23,   0.82,     64.125,  327.99,   52.48,   0.82,   128.250,  410.83,   83.80,   0.65
          320,    160.250,  411.08,  104.64,   0.65,     80.125,  409.25,   52.56,   0.66,   160.250,  514.03,   83.69,   0.52
          512,    256.250,  672.56,  102.28,   0.40,    128.125,  672.67,   51.13,   0.40,   256.250,  823.56,   83.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002057
