Start time: 1725000936
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.92,      0.125,   13.43,    2.50,  19.98,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.88,    6.77,  18.04,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.34,   21.88,  17.50,      0.625,   15.30,   10.96,  17.54,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.69,   29.94,  17.11,      0.875,   15.64,   15.02,  17.16,     1.750,   14.95,   31.42,  17.95
            4,      2.250,   16.01,   37.72,  16.77,      1.125,   16.01,   18.86,  16.77,     2.250,   15.50,   38.98,  17.32
            6,      3.250,   16.73,   52.15,  16.05,      1.625,   16.61,   26.26,  16.16,     3.250,   15.84,   55.09,  16.95
            8,      4.250,   17.36,   65.74,  15.47,      2.125,   17.32,   32.93,  15.50,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.03,   88.17,  14.11,      3.125,   19.04,   44.05,  14.10,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.21,   52.19,  12.65,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.85,   53.22,  10.38,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.46,   87.79,   7.17
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   34.95,   54.73,   7.68,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.61,  110.11,   6.78,      8.125,   39.62,   55.06,   6.78,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   49.08,  110.75,   5.47,     10.125,   49.01,   55.46,   5.48,    20.250,   61.00,   89.12,   4.40
           48,     24.250,   58.80,  110.70,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   68.99,  109.91,   3.89,     14.125,   69.06,   54.90,   3.89,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.58,  108.78,   3.37,     16.125,   79.68,   54.32,   3.37,    32.250,   98.57,   87.83,   2.72
           80,     40.250,   98.24,  109.98,   2.73,     20.125,   98.00,   55.12,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  129.12,  108.62,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.99,   53.21,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.89,  105.88,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  198.02,  108.79,   1.36,     40.125,  197.76,   54.47,   1.36,    80.250,  254.88,   84.52,   1.05
          192,     96.250,  245.39,  105.29,   1.09,     48.125,  244.95,   52.74,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.96,  106.27,   0.83,     64.125,  324.26,   53.08,   0.83,   128.250,  407.22,   84.54,   0.66
          320,    160.250,  408.34,  105.34,   0.66,     80.125,  406.37,   52.93,   0.66,   160.250,  508.45,   84.60,   0.53
          512,    256.250,  665.22,  103.40,   0.40,    128.125,  665.53,   51.68,   0.40,   256.250,  813.24,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001212
