Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.70,      0.125,   13.63,    2.46,  19.69,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.96,   13.45,  17.94,      0.375,   15.02,    6.70,  17.87,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.19,   11.05,  17.68,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.58,   30.14,  17.23,      0.875,   15.53,   15.12,  17.28,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   15.97,   37.81,  16.81,      1.125,   15.94,   18.95,  16.85,     2.250,   15.67,   38.53,  17.13
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.92,   25.79,  15.87,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.67,   64.58,  15.20,      2.125,   17.59,   32.42,  15.26,     4.250,   16.52,   69.06,  16.25
           12,      6.250,   19.31,   86.87,  13.90,      3.125,   19.34,   43.39,  13.88,     6.250,   20.61,   81.40,  13.02
           16,      8.250,   21.42,  103.41,  12.53,      4.125,   21.37,   51.82,  12.56,     8.250,   25.71,   86.14,  10.44
           20,     10.250,   26.01,  105.80,  10.32,      5.125,   26.10,   52.72,  10.29,    10.250,   31.61,   87.04,   8.49
           24,     12.250,   32.48,  101.25,   8.27,      6.125,   32.40,   50.74,   8.28,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.63,  107.36,   7.53,      7.125,   35.23,   54.29,   7.62,    14.250,   44.12,   86.69,   6.08
           32,     16.250,   40.14,  108.68,   6.69,      8.125,   39.95,   54.59,   6.72,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.60,  109.59,   5.41,     10.125,   49.38,   55.04,   5.44,    20.250,   61.78,   87.98,   4.34
           48,     24.250,   59.68,  109.07,   4.50,     12.125,   59.56,   54.64,   4.51,    24.250,   74.26,   87.66,   3.61
           56,     28.250,   69.90,  108.49,   3.84,     14.125,   69.62,   54.46,   3.86,    28.250,   86.00,   88.17,   3.12
           64,     32.250,   80.00,  108.22,   3.36,     16.125,   80.14,   54.01,   3.35,    32.250,   99.42,   87.08,   2.70
           80,     40.250,   99.58,  108.50,   2.70,     20.125,   99.34,   54.38,   2.70,    40.250,  125.73,   85.94,   2.14
          104,     52.250,  130.80,  107.23,   2.05,     26.125,  131.19,   53.45,   2.05,    52.250,  163.20,   85.94,   1.64
          120,     60.250,  151.10,  107.04,   1.78,     30.125,  153.11,   52.81,   1.75,    60.250,  189.52,   85.34,   1.42
          128,     64.250,  165.19,  104.41,   1.62,     32.125,  164.74,   52.35,   1.63,    64.250,  202.58,   85.14,   1.33
          160,     80.250,  199.15,  108.17,   1.35,     40.125,  199.70,   53.94,   1.34,    80.250,  258.43,   83.36,   1.04
          192,     96.250,  248.95,  103.78,   1.08,     48.125,  246.79,   52.35,   1.09,    96.250,  307.19,   84.11,   0.87
          256,    128.250,  328.22,  104.89,   0.82,     64.125,  328.58,   52.39,   0.82,   128.250,  409.82,   84.00,   0.66
          320,    160.250,  411.08,  104.64,   0.65,     80.125,  405.31,   53.07,   0.66,   160.250,  512.94,   83.86,   0.52
          512,    256.250,  670.50,  102.59,   0.40,    128.125,  671.90,   51.19,   0.40,   256.250,  820.88,   83.80,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000939
