Start time: 1725001488
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.53,    2.48,  19.84,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.71,    6.84,  18.25,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.38,   21.82,  17.45,      0.625,   15.33,   10.95,  17.52,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.41,   15.24,  17.42,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.79,   19.13,  17.01,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.84,   25.90,  15.94,     3.250,   15.82,   55.13,  16.96
            8,      4.250,   17.41,   65.53,  15.42,      2.125,   17.40,   32.78,  15.43,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.09,   43.94,  14.06,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.34,  103.80,  12.58,      4.125,   21.23,   52.14,  12.64,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.68,  109.94,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   49.10,  110.71,   5.47,     10.125,   48.96,   55.51,   5.48,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.75,  110.79,   4.57,     12.125,   58.84,   55.31,   4.56,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.03,   54.92,   3.89,    28.250,   85.64,   88.54,   3.13
           64,     32.250,   79.43,  109.00,   3.38,     16.125,   79.77,   54.26,   3.37,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.22,  110.01,   2.73,     20.125,   97.89,   55.19,   2.74,    40.250,  124.14,   87.04,   2.16
          104,     52.250,  128.99,  108.73,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.95,   86.61,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  151.94,   53.22,   1.77,    60.250,  186.70,   86.63,   1.44
          128,     64.250,  162.81,  105.93,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  200.05,   86.21,   1.34
          160,     80.250,  197.90,  108.85,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.38,  105.29,   1.09,     48.125,  244.85,   52.76,   1.10,    96.250,  305.50,   84.57,   0.88
          256,    128.250,  323.80,  106.32,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  409.12,  105.15,   0.66,     80.125,  408.17,   52.70,   0.66,   160.250,  508.44,   84.60,   0.53
          512,    256.250,  664.82,  103.47,   0.40,    128.125,  664.97,   51.72,   0.40,   256.250,  813.08,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001764
