Start time: 1725001488
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.44,    5.00,  19.98,      0.125,   13.44,    2.50,  19.98,     0.250,   11.21,    5.99,  23.94
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.66,    6.86,  18.31,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.26,   21.98,  17.59,      0.625,   15.02,   11.17,  17.87,     1.250,   14.26,   23.53,  18.82
            3,      1.750,   15.18,   30.94,  17.68,      0.875,   15.37,   15.29,  17.47,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.76,   38.33,  17.03,      1.125,   15.73,   19.20,  17.07,     2.250,   15.50,   38.96,  17.32
            6,      3.250,   16.95,   51.48,  15.84,      1.625,   16.75,   26.04,  16.02,     3.250,   15.87,   54.96,  16.91
            8,      4.250,   17.38,   65.65,  15.45,      2.125,   17.30,   32.98,  15.52,     4.250,   16.32,   69.88,  16.44
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.12,   43.88,  14.04,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.23,  104.33,  12.65,      4.125,   21.18,   52.29,  12.68,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.76,  106.81,  10.42,      5.125,   25.84,   53.25,  10.39,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.26,   50.97,   8.32,    12.250,   37.39,   87.96,   7.18
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.99,   54.65,   7.67,    14.250,   43.64,   87.66,   6.15
           32,     16.250,   39.57,  110.25,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.60,   89.76,   5.52
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.94,   89.21,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.12,   89.03,   3.67
           56,     28.250,   69.06,  109.80,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.71,   88.47,   3.13
           64,     32.250,   79.17,  109.35,   3.39,     16.125,   79.51,   54.44,   3.38,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   97.77,   55.26,   2.75,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  128.98,  108.74,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.94,   53.22,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.46,   53.08,   1.65,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.97,  108.82,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.39,  105.29,   1.09,     48.125,  244.65,   52.80,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.53,  106.41,   0.83,     64.125,  324.03,   53.12,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  410.04,  104.91,   0.65,     80.125,  408.61,   52.64,   0.66,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.52,  103.51,   0.40,    128.125,  664.37,   51.77,   0.40,   256.250,  812.84,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001764
