Start time: 1725001784
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.63,    2.46,  19.69,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.10,    6.67,  17.78,     0.750,   14.24,   14.13,  18.84
            2,      1.250,   15.28,   21.96,  17.57,      0.625,   15.14,   11.08,  17.73,     1.250,   14.48,   23.16,  18.53
            3,      1.750,   15.66,   29.99,  17.14,      0.875,   15.55,   15.10,  17.26,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   15.91,   18.98,  16.87,     2.250,   15.50,   38.97,  17.32
            6,      3.250,   17.20,   50.72,  15.61,      1.625,   17.11,   25.50,  15.69,     3.250,   16.20,   53.86,  16.57
            8,      4.250,   17.71,   64.43,  15.16,      2.125,   17.84,   31.98,  15.05,     4.250,   16.65,   68.51,  16.12
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.45,   43.13,  13.80,     6.250,   20.67,   81.15,  12.98
           16,      8.250,   21.47,  103.14,  12.50,      4.125,   21.61,   51.24,  12.42,     8.250,   25.95,   85.32,  10.34
           20,     10.250,   26.22,  104.95,  10.24,      5.125,   26.34,   52.24,  10.19,    10.250,   31.76,   86.62,   8.45
           24,     12.250,   32.63,  100.79,   8.23,      6.125,   32.96,   49.88,   8.14,    12.250,   37.98,   86.57,   7.07
           28,     14.250,   35.72,  107.10,   7.52,      7.125,   35.37,   54.07,   7.59,    14.250,   44.26,   86.42,   6.06
           32,     16.250,   40.23,  108.44,   6.67,      8.125,   40.42,   53.95,   6.64,    16.250,   49.56,   88.02,   5.42
           40,     20.250,   49.86,  109.03,   5.38,     10.125,   49.68,   54.71,   5.40,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.68,  109.07,   4.50,     12.125,   59.79,   54.43,   4.49,    24.250,   74.81,   87.01,   3.59
           56,     28.250,   70.11,  108.17,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   87.00,   87.17,   3.09
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   80.98,   53.45,   3.31,    32.250,  100.56,   86.09,   2.67
           80,     40.250,   99.92,  108.13,   2.69,     20.125,   99.51,   54.29,   2.70,    40.250,  126.01,   85.74,   2.13
          104,     52.250,  131.04,  107.03,   2.05,     26.125,  131.59,   53.29,   2.04,    52.250,  164.62,   85.20,   1.63
          120,     60.250,  152.81,  105.84,   1.76,     30.125,  154.41,   52.37,   1.74,    60.250,  189.70,   85.26,   1.42
          128,     64.250,  165.25,  104.37,   1.62,     32.125,  165.03,   52.25,   1.63,    64.250,  203.27,   84.85,   1.32
          160,     80.250,  201.39,  106.97,   1.33,     40.125,  201.38,   53.49,   1.33,    80.250,  259.16,   83.12,   1.04
          192,     96.250,  249.67,  103.48,   1.08,     48.125,  248.46,   51.99,   1.08,    96.250,  310.81,   83.13,   0.86
          256,    128.250,  329.26,  104.56,   0.82,     64.125,  329.42,   52.25,   0.81,   128.250,  413.54,   83.25,   0.65
          320,    160.250,  415.52,  103.52,   0.65,     80.125,  413.64,   52.00,   0.65,   160.250,  516.94,   83.21,   0.52
          512,    256.250,  675.92,  101.77,   0.40,    128.125,  676.09,   50.87,   0.40,   256.250,  826.79,   83.20,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002064
