Start time: 1725001762
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.47,    2.49,  19.93,     0.250,   11.19,    6.00,  24.00
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.85,    6.78,  18.08,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.05,   22.30,  17.84,      0.625,   15.02,   11.17,  17.87,     1.250,   14.28,   23.49,  18.80
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.32,   15.33,  17.52,     1.750,   14.58,   32.22,  18.41
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.74,   19.19,  17.05,     2.250,   15.44,   39.12,  17.39
            6,      3.250,   16.79,   51.96,  15.99,      1.625,   16.71,   26.10,  16.06,     3.250,   15.85,   55.03,  16.93
            8,      4.250,   17.40,   65.55,  15.42,      2.125,   17.35,   32.89,  15.48,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.04,   44.06,  14.10,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.23,   52.17,  12.65,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.63,  107.34,  10.47,      5.125,   25.88,   53.15,  10.37,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.69,  109.91,   6.76,      8.125,   39.62,   55.04,   6.77,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   48.85,   55.63,   5.49,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.35,   88.03,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.61,   86.79,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.40,  106.20,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.53,  109.06,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.57,   52.82,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.33,  106.48,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  406.43,  105.84,   0.66,     80.125,  404.41,   53.18,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.61,  103.50,   0.40,    128.125,  664.72,   51.74,   0.40,   256.250,  812.76,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002038
