Start time: 1725001212
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.43,    5.00,  19.99,      0.125,   13.43,    2.50,  19.98,     0.250,   11.13,    6.03,  24.11
            1,      0.750,   14.80,   13.61,  18.14,      0.375,   14.83,    6.79,  18.10,     0.750,   13.97,   14.41,  19.22
            2,      1.250,   15.34,   21.87,  17.50,      0.625,   14.98,   11.20,  17.92,     1.250,   14.25,   23.54,  18.83
            3,      1.750,   15.33,   30.64,  17.51,      0.875,   15.29,   15.36,  17.55,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.74,   38.36,  17.05,      1.125,   15.70,   19.23,  17.10,     2.250,   15.41,   39.20,  17.42
            6,      3.250,   16.76,   52.06,  16.02,      1.625,   16.69,   26.13,  16.08,     3.250,   15.86,   55.01,  16.93
            8,      4.250,   17.37,   65.69,  15.46,      2.125,   17.42,   32.75,  15.41,     4.250,   16.30,   69.98,  16.47
           12,      6.250,   19.05,   88.09,  14.09,      3.125,   19.00,   44.16,  14.13,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.23,  104.34,  12.65,      4.125,   21.20,   52.23,  12.66,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.73,   53.46,  10.43,    10.250,   31.27,   87.99,   8.58
           24,     12.250,   32.22,  102.07,   8.33,      6.125,   32.18,   51.09,   8.34,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.13,  108.87,   7.64,      7.125,   34.94,   54.75,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.54,  110.32,   6.79,      8.125,   39.53,   55.18,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   60.85,   89.34,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.55,   55.59,   4.58,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.52,   88.68,   3.14
           64,     32.250,   79.44,  108.97,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  186.58,   86.68,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.61,   52.81,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.95,   53.14,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  407.39,  105.59,   0.66,     80.125,  405.78,   53.00,   0.66,   160.250,  508.50,   84.59,   0.53
          512,    256.250,  664.87,  103.46,   0.40,    128.125,  664.84,   51.73,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001487
