Start time: 1725000936
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.43,    2.50,  19.98,     0.250,   11.22,    5.98,  23.91
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.85,    6.78,  18.08,     0.750,   13.98,   14.40,  19.20
            2,      1.250,   15.35,   21.86,  17.48,      0.625,   15.00,   11.18,  17.89,     1.250,   14.29,   23.48,  18.79
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.34,   15.31,  17.50,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.76,   38.33,  17.04,      1.125,   15.72,   19.21,  17.07,     2.250,   15.48,   39.01,  17.34
            6,      3.250,   16.77,   52.01,  16.00,      1.625,   16.68,   26.16,  16.10,     3.250,   15.86,   55.01,  16.93
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.32,   32.94,  15.50,     4.250,   16.32,   69.90,  16.45
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.10,   43.91,  14.05,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.19,   52.25,  12.67,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.60,  107.48,  10.49,      5.125,   25.87,   53.18,  10.38,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.37,   87.98,   7.18
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.73,   87.48,   6.14
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   48.96,   55.51,   5.48,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   69.01,  109.89,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  128.95,  108.77,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.27,  107.63,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.90,   54.43,   1.36,    80.250,  254.88,   84.52,   1.05
          192,     96.250,  245.19,  105.38,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.42,   84.59,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.85,   53.15,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  410.14,  104.88,   0.65,     80.125,  408.83,   52.61,   0.66,   160.250,  508.29,   84.63,   0.53
          512,    256.250,  664.65,  103.49,   0.40,    128.125,  664.92,   51.73,   0.40,   256.250,  812.98,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001212
