Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.43,    2.50,  20.00,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.05,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.44,   21.73,  17.38,      0.625,   15.03,   11.17,  17.86,     1.250,   14.34,   23.41,  18.73
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.36,   15.29,  17.47,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.84,   38.13,  16.94,      1.125,   15.75,   19.17,  17.04,     2.250,   15.53,   38.89,  17.29
            6,      3.250,   16.93,   51.52,  15.85,      1.625,   16.92,   25.78,  15.86,     3.250,   15.88,   54.94,  16.91
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.48,   32.63,  15.36,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.10,   87.86,  14.06,      3.125,   19.09,   43.95,  14.06,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.34,  103.79,  12.58,      4.125,   21.20,   52.22,  12.66,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.86,   53.19,  10.38,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.27,   50.95,   8.32,    12.250,   37.42,   87.89,   7.17
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.58,   89.79,   5.53
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.81,   89.38,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.87,  110.10,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.19,  107.68,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.90,   54.43,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  245.39,  105.29,   1.09,     48.125,  244.75,   52.78,   1.10,    96.250,  304.97,   84.72,   0.88
          256,    128.250,  323.37,  106.46,   0.83,     64.125,  323.86,   53.15,   0.83,   128.250,  406.58,   84.67,   0.66
          320,    160.250,  405.27,  106.14,   0.66,     80.125,  403.21,   53.34,   0.67,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.79,  103.47,   0.40,    128.125,  664.93,   51.72,   0.40,   256.250,  812.99,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000935
