Start time: 1725001785
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.61,    2.47,  19.73,     0.250,   11.48,    5.84,  23.38
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.04,    6.69,  17.85,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.45,   10.86,  17.38,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.53,   15.13,  17.29,     1.750,   14.77,   31.81,  18.18
            4,      2.250,   15.99,   37.77,  16.78,      1.125,   16.06,   18.80,  16.71,     2.250,   15.72,   38.42,  17.08
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.90,   25.81,  15.88,     3.250,   16.09,   54.21,  16.68
            8,      4.250,   17.53,   65.09,  15.31,      2.125,   17.54,   32.53,  15.31,     4.250,   16.37,   69.67,  16.39
           12,      6.250,   19.40,   86.48,  13.84,      3.125,   19.34,   43.39,  13.88,     6.250,   20.59,   81.48,  13.04
           16,      8.250,   21.63,  102.37,  12.41,      4.125,   21.56,   51.36,  12.45,     8.250,   25.93,   85.40,  10.35
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.35,   52.21,  10.19,    10.250,   32.10,   85.72,   8.36
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   33.13,   49.62,   8.10,    12.250,   38.37,   85.70,   7.00
           28,     14.250,   35.86,  106.67,   7.49,      7.125,   35.98,   53.15,   7.46,    14.250,   44.39,   86.17,   6.05
           32,     16.250,   40.43,  107.90,   6.64,      8.125,   40.65,   53.65,   6.60,    16.250,   49.74,   87.69,   5.40
           40,     20.250,   50.04,  108.63,   5.36,     10.125,   49.96,   54.40,   5.37,    20.250,   62.25,   87.32,   4.31
           48,     24.250,   60.05,  108.39,   4.47,     12.125,   59.91,   54.33,   4.48,    24.250,   74.73,   87.10,   3.59
           56,     28.250,   69.89,  108.50,   3.84,     14.125,   70.19,   54.02,   3.82,    28.250,   86.76,   87.41,   3.09
           64,     32.250,   80.53,  107.50,   3.33,     16.125,   81.01,   53.43,   3.31,    32.250,  100.44,   86.19,   2.67
           80,     40.250,  100.09,  107.95,   2.68,     20.125,   99.80,   54.13,   2.69,    40.250,  126.46,   85.44,   2.12
          104,     52.250,  131.10,  106.99,   2.05,     26.125,  131.37,   53.38,   2.04,    52.250,  164.19,   85.42,   1.63
          120,     60.250,  153.20,  105.57,   1.75,     30.125,  154.68,   52.28,   1.74,    60.250,  190.72,   84.80,   1.41
          128,     64.250,  165.74,  104.06,   1.62,     32.125,  165.37,   52.15,   1.62,    64.250,  202.83,   85.03,   1.32
          160,     80.250,  201.57,  106.87,   1.33,     40.125,  201.73,   53.39,   1.33,    80.250,  259.66,   82.96,   1.03
          192,     96.250,  248.39,  104.02,   1.08,     48.125,  248.99,   51.88,   1.08,    96.250,  311.48,   82.95,   0.86
          256,    128.250,  330.15,  104.28,   0.81,     64.125,  329.05,   52.31,   0.82,   128.250,  414.92,   82.97,   0.65
          320,    160.250,  415.33,  103.57,   0.65,     80.125,  412.70,   52.12,   0.65,   160.250,  519.31,   82.83,   0.52
          512,    256.250,  675.61,  101.81,   0.40,    128.125,  674.95,   50.96,   0.40,   256.250,  828.35,   83.04,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002067
