Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.53,    2.48,  19.84,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.02,    6.70,  17.87,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.42,   10.88,  17.40,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.83,   29.67,  16.95,      0.875,   15.81,   14.86,  16.98,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   15.91,   37.97,  16.87,      1.125,   15.89,   19.00,  16.89,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   17.09,   51.03,  15.70,      1.625,   17.00,   25.65,  15.79,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.71,   32.21,  15.16,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.37,   43.31,  13.86,     6.250,   20.75,   80.85,  12.94
           16,      8.250,   21.58,  102.62,  12.44,      4.125,   21.57,   51.33,  12.44,     8.250,   26.01,   85.16,  10.32
           20,     10.250,   26.20,  105.02,  10.25,      5.125,   26.31,   52.29,  10.20,    10.250,   31.90,   86.25,   8.41
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.76,   50.19,   8.19,    12.250,   37.97,   86.60,   7.07
           28,     14.250,   35.84,  106.73,   7.49,      7.125,   35.77,   53.48,   7.51,    14.250,   44.02,   86.90,   6.10
           32,     16.250,   40.03,  108.97,   6.71,      8.125,   39.97,   54.57,   6.72,    16.250,   49.10,   88.84,   5.47
           40,     20.250,   49.73,  109.31,   5.40,     10.125,   49.67,   54.72,   5.40,    20.250,   61.97,   87.72,   4.33
           48,     24.250,   59.81,  108.83,   4.49,     12.125,   59.84,   54.39,   4.49,    24.250,   74.58,   87.29,   3.60
           56,     28.250,   70.36,  107.78,   3.82,     14.125,   70.47,   53.81,   3.81,    28.250,   87.05,   87.11,   3.08
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.54,   53.75,   3.33,    32.250,   99.82,   86.73,   2.69
           80,     40.250,   99.25,  108.86,   2.70,     20.125,   99.67,   54.20,   2.69,    40.250,  125.24,   86.27,   2.14
          104,     52.250,  130.30,  107.65,   2.06,     26.125,  130.53,   53.72,   2.06,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  153.03,  105.69,   1.75,     30.125,  154.55,   52.32,   1.74,    60.250,  190.17,   85.05,   1.41
          128,     64.250,  165.33,  104.32,   1.62,     32.125,  166.00,   51.95,   1.62,    64.250,  203.63,   84.70,   1.32
          160,     80.250,  201.31,  107.01,   1.33,     40.125,  201.57,   53.44,   1.33,    80.250,  257.75,   83.58,   1.04
          192,     96.250,  248.12,  104.13,   1.08,     48.125,  248.15,   52.06,   1.08,    96.250,  310.44,   83.23,   0.86
          256,    128.250,  327.22,  105.21,   0.82,     64.125,  327.96,   52.49,   0.82,   128.250,  412.39,   83.48,   0.65
          320,    160.250,  410.08,  104.90,   0.65,     80.125,  407.15,   52.83,   0.66,   160.250,  515.94,   83.37,   0.52
          512,    256.250,  672.38,  102.30,   0.40,    128.125,  675.98,   50.88,   0.40,   256.250,  822.72,   83.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000940
