Start time: 1725001211
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.45,    2.50,  19.96,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.83,   13.57,  18.10,      0.375,   14.86,    6.78,  18.07,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.04,   22.31,  17.85,      0.625,   15.01,   11.18,  17.88,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.39,   30.53,  17.45,      0.875,   15.36,   15.29,  17.48,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.75,   19.17,  17.04,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.81,   51.90,  15.97,      1.625,   16.69,   26.13,  16.08,     3.250,   15.88,   54.92,  16.90
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.37,   32.85,  15.46,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.04,   44.06,  14.10,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.25,  104.19,  12.63,      4.125,   21.17,   52.30,  12.68,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   25.89,   53.13,  10.37,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.63,   87.68,   6.15
           32,     16.250,   39.54,  110.31,   6.79,      8.125,   39.52,   55.19,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.83,   55.67,   5.50,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   69.03,   54.92,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.01,   54.36,   2.08,    52.250,  161.75,   86.72,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.59,   53.35,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.12,  106.55,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  406.31,  105.87,   0.66,     80.125,  404.30,   53.20,   0.66,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.70,  103.49,   0.40,    128.125,  664.65,   51.75,   0.40,   256.250,  812.64,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001486
