Start time: 1725000941
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.66,    2.46,  19.65,     0.250,   11.52,    5.82,  23.29
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.05,    6.69,  17.84,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.25,   11.00,  17.61,     1.250,   14.50,   23.13,  18.51
            3,      1.750,   15.60,   30.11,  17.21,      0.875,   15.67,   14.99,  17.13,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   16.03,   18.84,  16.74,     2.250,   15.70,   38.46,  17.09
            6,      3.250,   17.15,   50.88,  15.65,      1.625,   17.11,   25.49,  15.69,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.69,   32.25,  15.18,     4.250,   16.53,   69.03,  16.24
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.29,   43.49,  13.92,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.57,  102.69,  12.45,      4.125,   21.52,   51.47,  12.48,     8.250,   26.00,   85.16,  10.32
           20,     10.250,   26.24,  104.86,  10.23,      5.125,   26.36,   52.18,  10.18,    10.250,   31.82,   86.48,   8.44
           24,     12.250,   32.81,  100.23,   8.18,      6.125,   33.05,   49.74,   8.12,    12.250,   38.08,   86.34,   7.05
           28,     14.250,   35.88,  106.60,   7.48,      7.125,   35.81,   53.41,   7.50,    14.250,   44.34,   86.27,   6.05
           32,     16.250,   40.19,  108.54,   6.68,      8.125,   40.33,   54.09,   6.66,    16.250,   49.55,   88.03,   5.42
           40,     20.250,   49.60,  109.58,   5.41,     10.125,   49.66,   54.73,   5.41,    20.250,   61.90,   87.81,   4.34
           48,     24.250,   59.78,  108.89,   4.49,     12.125,   59.74,   54.48,   4.49,    24.250,   74.62,   87.24,   3.60
           56,     28.250,   69.95,  108.42,   3.84,     14.125,   70.50,   53.78,   3.81,    28.250,   87.45,   86.71,   3.07
           64,     32.250,   80.86,  107.06,   3.32,     16.125,   81.02,   53.43,   3.31,    32.250,   99.99,   86.58,   2.68
           80,     40.250,   99.68,  108.39,   2.69,     20.125,   99.50,   54.29,   2.70,    40.250,  126.06,   85.71,   2.13
          104,     52.250,  130.21,  107.71,   2.06,     26.125,  131.55,   53.31,   2.04,    52.250,  164.93,   85.04,   1.63
          120,     60.250,  152.70,  105.91,   1.76,     30.125,  154.44,   52.36,   1.74,    60.250,  189.85,   85.19,   1.41
          128,     64.250,  165.38,  104.29,   1.62,     32.125,  165.85,   51.99,   1.62,    64.250,  202.82,   85.03,   1.32
          160,     80.250,  200.66,  107.35,   1.34,     40.125,  200.74,   53.66,   1.34,    80.250,  258.44,   83.35,   1.04
          192,     96.250,  249.17,  103.69,   1.08,     48.125,  248.62,   51.96,   1.08,    96.250,  309.57,   83.46,   0.87
          256,    128.250,  328.19,  104.90,   0.82,     64.125,  329.00,   52.32,   0.82,   128.250,  412.39,   83.48,   0.65
          320,    160.250,  414.95,  103.67,   0.65,     80.125,  412.41,   52.15,   0.65,   160.250,  516.37,   83.31,   0.52
          512,    256.250,  672.84,  102.23,   0.40,    128.125,  674.69,   50.98,   0.40,   256.250,  824.82,   83.40,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001221
