Start time: 1725001763
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.47,    2.49,  19.93,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   14.90,   13.52,  18.02,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.40,   21.79,  17.44,      0.625,   15.29,   10.97,  17.56,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.36,   15.29,  17.47,     1.750,   14.64,   32.08,  18.33
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.76,   19.16,  17.03,     2.250,   15.53,   38.90,  17.29
            6,      3.250,   16.79,   51.98,  15.99,      1.625,   16.64,   26.22,  16.13,     3.250,   15.89,   54.89,  16.89
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.43,   32.72,  15.40,     4.250,   16.35,   69.76,  16.42
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.05,   44.04,  14.09,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.23,   52.15,  12.64,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.91,   53.11,  10.36,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.36,  101.61,   8.30,      6.125,   32.31,   50.88,   8.31,    12.250,   37.40,   87.91,   7.18
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.11,   54.47,   7.65,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.55,   55.14,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.84,  111.31,   5.50,     10.125,   48.82,   55.67,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.40,   87.97,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.54,   86.82,   1.66
          120,     60.250,  150.06,  107.77,   1.79,     30.125,  151.61,   53.34,   1.77,    60.250,  186.71,   86.62,   1.44
          128,     64.250,  162.81,  105.93,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.65,   86.38,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.72,   54.47,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.58,   52.82,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  407.04,   84.58,   0.66
          320,    160.250,  405.43,  106.10,   0.66,     80.125,  402.91,   53.38,   0.67,   160.250,  508.44,   84.61,   0.53
          512,    256.250,  664.59,  103.50,   0.40,    128.125,  664.91,   51.73,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002038
