Start time: 1725001212
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.92,      0.125,   13.50,    2.49,  19.89,     0.250,   11.20,    5.99,  23.96
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.05,   11.14,  17.83,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.71,   14.95,  17.09,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.74,   19.19,  17.06,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.81,   25.95,  15.97,     3.250,   15.92,   54.81,  16.87
            8,      4.250,   17.45,   65.40,  15.39,      2.125,   17.39,   32.81,  15.44,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.05,   44.03,  14.09,     6.250,   20.49,   81.87,  13.10
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.26,   52.08,  12.63,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.94,   53.03,  10.35,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.25,   50.99,   8.32,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.96,   54.71,   7.68,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.79,   54.81,   6.75,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.89,   55.60,   5.49,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.26,   54.74,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.80,   54.24,   3.36,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   98.00,   55.13,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  128.92,  108.79,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.80,   86.68,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  152.02,   53.20,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.05,   53.21,   1.66,    64.250,  199.86,   86.29,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.86,   54.44,   1.36,    80.250,  255.00,   84.48,   1.05
          192,     96.250,  245.58,  105.21,   1.09,     48.125,  244.87,   52.76,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.84,  106.31,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  406.90,   84.61,   0.66
          320,    160.250,  407.15,  105.65,   0.66,     80.125,  405.20,   53.08,   0.66,   160.250,  508.89,   84.53,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  665.74,   51.66,   0.40,   256.250,  813.05,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001488
