Start time: 1725001487
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.48,    2.49,  19.91,     0.250,   11.20,    5.99,  23.96
            1,      0.750,   14.78,   13.62,  18.16,      0.375,   14.86,    6.78,  18.07,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.40,   21.78,  17.43,      0.625,   15.36,   10.92,  17.47,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.70,   29.92,  17.10,      0.875,   15.70,   14.96,  17.09,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.76,   19.16,  17.03,     2.250,   15.49,   38.99,  17.33
            6,      3.250,   16.97,   51.42,  15.82,      1.625,   16.80,   25.97,  15.98,     3.250,   15.91,   54.82,  16.87
            8,      4.250,   17.43,   65.46,  15.40,      2.125,   17.40,   32.79,  15.43,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.12,   43.87,  14.04,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.54,   86.73,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.93,   53.05,  10.35,    10.250,   31.35,   87.75,   8.56
           24,     12.250,   32.24,  101.98,   8.33,      6.125,   32.29,   50.92,   8.31,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.13,  108.90,   7.64,      7.125,   34.97,   54.69,   7.68,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.91,  111.15,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.81,   89.40,   4.41
           48,     24.250,   58.83,  110.66,   4.56,     12.125,   58.71,   55.43,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   97.76,  110.52,   2.75,     20.125,   97.75,   55.27,   2.75,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  128.69,  108.99,   2.09,     26.125,  129.16,   54.30,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  149.98,  107.84,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.66,  106.03,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  245.05,  105.44,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.11,   84.68,   0.88
          256,    128.250,  323.24,  106.50,   0.83,     64.125,  323.64,   53.19,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  404.69,  106.30,   0.66,     80.125,  401.65,   53.55,   0.67,   160.250,  508.11,   84.66,   0.53
          512,    256.250,  664.25,  103.55,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.55,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001762
