Start time: 1725001779
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.57,    2.47,  19.78,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   15.01,    6.71,  17.89,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.46,   10.85,  17.37,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   15.69,   14.97,  17.11,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   15.92,   37.93,  16.86,      1.125,   15.88,   19.02,  16.91,     2.250,   15.54,   38.85,  17.27
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.75,   26.05,  16.03,     3.250,   15.90,   54.86,  16.88
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.43,   32.72,  15.40,     4.250,   16.69,   68.37,  16.09
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.24,   43.60,  13.95,     6.250,   20.48,   81.94,  13.11
           16,      8.250,   21.42,  103.38,  12.53,      4.125,   21.37,   51.81,  12.56,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.09,   52.74,  10.29,    10.250,   31.66,   86.92,   8.48
           24,     12.250,   32.66,  100.70,   8.22,      6.125,   32.60,   50.43,   8.23,    12.250,   37.66,   87.32,   7.13
           28,     14.250,   35.59,  107.49,   7.54,      7.125,   35.58,   53.76,   7.55,    14.250,   44.18,   86.58,   6.08
           32,     16.250,   40.18,  108.57,   6.68,      8.125,   40.06,   54.45,   6.70,    16.250,   49.38,   88.34,   5.44
           40,     20.250,   49.55,  109.71,   5.42,     10.125,   49.50,   54.91,   5.42,    20.250,   61.77,   87.99,   4.35
           48,     24.250,   59.60,  109.21,   4.50,     12.125,   59.53,   54.67,   4.51,    24.250,   74.39,   87.50,   3.61
           56,     28.250,   69.84,  108.58,   3.84,     14.125,   70.12,   54.07,   3.83,    28.250,   86.30,   87.87,   3.11
           64,     32.250,   80.17,  107.99,   3.35,     16.125,   80.39,   53.84,   3.34,    32.250,   99.43,   87.07,   2.70
           80,     40.250,   99.30,  108.81,   2.70,     20.125,   98.86,   54.65,   2.72,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.72,  107.30,   2.05,     26.125,  131.09,   53.50,   2.05,    52.250,  164.28,   85.38,   1.63
          120,     60.250,  152.04,  106.37,   1.77,     30.125,  153.70,   52.61,   1.75,    60.250,  189.31,   85.43,   1.42
          128,     64.250,  164.81,  104.65,   1.63,     32.125,  164.30,   52.49,   1.63,    64.250,  202.89,   85.01,   1.32
          160,     80.250,  200.22,  107.59,   1.34,     40.125,  199.34,   54.03,   1.35,    80.250,  257.33,   83.71,   1.04
          192,     96.250,  248.42,  104.00,   1.08,     48.125,  248.29,   52.03,   1.08,    96.250,  309.17,   83.57,   0.87
          256,    128.250,  326.75,  105.36,   0.82,     64.125,  328.43,   52.41,   0.82,   128.250,  411.29,   83.71,   0.65
          320,    160.250,  411.64,  104.50,   0.65,     80.125,  412.49,   52.14,   0.65,   160.250,  512.26,   83.97,   0.52
          512,    256.250,  674.13,  102.04,   0.40,    128.125,  671.80,   51.20,   0.40,   256.250,  823.05,   83.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002059
