Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.48,    2.49,  19.92,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.77,   13.63,  18.18,      0.375,   14.79,    6.81,  18.15,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.45,   21.71,  17.37,      0.625,   15.03,   11.16,  17.86,     1.250,   14.30,   23.47,  18.78
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.70,   14.96,  17.10,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.80,   19.11,  16.99,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.78,   26.00,  16.00,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.41,   32.76,  15.42,     4.250,   16.32,   69.92,  16.45
           12,      6.250,   19.04,   88.10,  14.10,      3.125,   19.09,   43.93,  14.06,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.24,  104.27,  12.64,      4.125,   21.21,   52.21,  12.66,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.93,   53.06,  10.35,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.28,  101.86,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.35,   88.03,   7.19
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   34.96,   54.70,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.78,   89.43,   5.50
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.95,   55.53,   5.48,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.96,  110.40,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.23,   88.90,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.60,  108.75,   3.37,     16.125,   79.57,   54.40,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  123.81,   87.27,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.63,   53.03,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  245.15,  105.39,   1.09,     48.125,  244.80,   52.77,   1.10,    96.250,  305.20,   84.65,   0.88
          256,    128.250,  323.05,  106.57,   0.83,     64.125,  324.02,   53.12,   0.83,   128.250,  406.92,   84.60,   0.66
          320,    160.250,  409.48,  105.05,   0.66,     80.125,  408.56,   52.64,   0.66,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.46,  103.52,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  812.37,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
