Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.58,    2.47,  19.77,     0.250,   11.48,    5.85,  23.38
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.89,    6.76,  18.02,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.42,   21.76,  17.40,      0.625,   15.39,   10.90,  17.44,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.95,   14.73,  16.83,     1.750,   15.05,   31.22,  17.84
            4,      2.250,   16.12,   37.48,  16.66,      1.125,   16.23,   18.61,  16.54,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.88,   25.85,  15.91,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.60,   32.41,  15.25,     4.250,   16.41,   69.52,  16.36
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.02,   44.11,  14.11,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.21,   52.20,  12.65,     8.250,   25.57,   86.63,  10.50
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.93,   53.05,  10.35,    10.250,   31.46,   87.45,   8.53
           24,     12.250,   32.32,  101.73,   8.30,      6.125,   32.27,   50.95,   8.32,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.03,   54.60,   7.66,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.68,  109.94,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.02,   54.94,   3.89,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.93,  108.79,   2.08,     26.125,  129.34,   54.22,   2.08,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.06,  107.77,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.96,   86.50,   1.44
          128,     64.250,  162.72,  105.99,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.75,  108.93,   1.36,     40.125,  197.94,   54.42,   1.36,    80.250,  254.98,   84.48,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.97,   52.74,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  407.21,   84.54,   0.66
          320,    160.250,  405.56,  106.07,   0.66,     80.125,  402.99,   53.37,   0.67,   160.250,  509.00,   84.51,   0.53
          512,    256.250,  665.27,  103.40,   0.40,    128.125,  665.32,   51.69,   0.40,   256.250,  813.31,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
