Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.70,    2.45,  19.60,     0.250,   11.48,    5.84,  23.37
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   14.95,    6.73,  17.96,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.21,   11.03,  17.65,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.66,   29.99,  17.14,      0.875,   15.61,   15.04,  17.19,     1.750,   14.84,   31.67,  18.09
            4,      2.250,   15.97,   37.81,  16.81,      1.125,   16.08,   18.78,  16.70,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   17.19,   25.38,  15.62,     3.250,   16.36,   53.31,  16.40
            8,      4.250,   17.79,   64.12,  15.09,      2.125,   17.72,   32.20,  15.15,     4.250,   16.59,   68.76,  16.18
           12,      6.250,   19.38,   86.56,  13.85,      3.125,   19.37,   43.30,  13.86,     6.250,   20.71,   81.00,  12.96
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.56,   51.36,  12.45,     8.250,   25.93,   85.42,  10.35
           20,     10.250,   26.26,  104.78,  10.22,      5.125,   26.34,   52.23,  10.19,    10.250,   31.49,   87.38,   8.52
           24,     12.250,   32.68,  100.62,   8.21,      6.125,   32.72,   50.25,   8.20,    12.250,   37.94,   86.68,   7.08
           28,     14.250,   35.53,  107.66,   7.56,      7.125,   35.57,   53.77,   7.55,    14.250,   44.19,   86.57,   6.08
           32,     16.250,   40.20,  108.51,   6.68,      8.125,   40.09,   54.41,   6.70,    16.250,   49.43,   88.24,   5.43
           40,     20.250,   49.27,  110.32,   5.45,     10.125,   49.72,   54.67,   5.40,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.72,  109.01,   4.50,     12.125,   59.55,   54.66,   4.51,    24.250,   74.74,   87.10,   3.59
           56,     28.250,   70.07,  108.22,   3.83,     14.125,   70.29,   53.94,   3.82,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.20,  107.94,   3.35,     16.125,   80.03,   54.08,   3.35,    32.250,  100.09,   86.49,   2.68
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.27,   54.42,   2.70,    40.250,  124.70,   86.64,   2.15
          104,     52.250,  129.95,  107.93,   2.07,     26.125,  130.77,   53.63,   2.05,    52.250,  162.79,   86.16,   1.65
          120,     60.250,  151.98,  106.42,   1.77,     30.125,  153.64,   52.63,   1.75,    60.250,  189.70,   85.26,   1.42
          128,     64.250,  164.21,  105.03,   1.63,     32.125,  165.51,   52.10,   1.62,    64.250,  202.20,   85.29,   1.33
          160,     80.250,  199.83,  107.80,   1.34,     40.125,  200.36,   53.76,   1.34,    80.250,  257.79,   83.56,   1.04
          192,     96.250,  248.53,  103.96,   1.08,     48.125,  247.40,   52.22,   1.09,    96.250,  309.78,   83.40,   0.87
          256,    128.250,  328.23,  104.89,   0.82,     64.125,  328.81,   52.35,   0.82,   128.250,  412.11,   83.54,   0.65
          320,    160.250,  414.62,  103.75,   0.65,     80.125,  412.80,   52.10,   0.65,   160.250,  516.21,   83.33,   0.52
          512,    256.250,  674.64,  101.96,   0.40,    128.125,  675.13,   50.94,   0.40,   256.250,  824.67,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
