Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.52,    2.48,  19.85,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.75,  18.01,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.11,   22.21,  17.77,      0.625,   15.06,   11.14,  17.82,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.39,   15.26,  17.44,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.77,   19.14,  17.02,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.94,   51.51,  15.85,      1.625,   16.88,   25.85,  15.91,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.53,   65.07,  15.31,      2.125,   17.50,   32.60,  15.34,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.16,   43.79,  14.01,     6.250,   20.45,   82.03,  13.13
           16,      8.250,   21.45,  103.23,  12.51,      4.125,   21.39,   51.77,  12.55,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.96,  106.00,  10.34,      5.125,   26.19,   52.53,  10.25,    10.250,   31.48,   87.41,   8.53
           24,     12.250,   32.38,  101.55,   8.29,      6.125,   32.26,   50.97,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.48,  107.80,   7.56,      7.125,   35.23,   54.29,   7.62,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.75,  109.74,   6.75,      8.125,   39.72,   54.92,   6.76,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   49.01,  110.92,   5.48,     10.125,   48.97,   55.50,   5.48,    20.250,   60.94,   89.20,   4.41
           48,     24.250,   58.86,  110.59,   4.56,     12.125,   58.80,   55.35,   4.56,    24.250,   73.36,   88.74,   3.66
           56,     28.250,   69.01,  109.89,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.71,   88.48,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.74,   54.28,   3.37,    32.250,   98.59,   87.81,   2.72
           80,     40.250,   98.31,  109.90,   2.73,     20.125,   98.13,   55.05,   2.74,    40.250,  124.30,   86.92,   2.16
          104,     52.250,  129.40,  108.39,   2.07,     26.125,  129.54,   54.14,   2.07,    52.250,  162.51,   86.30,   1.65
          120,     60.250,  150.86,  107.21,   1.78,     30.125,  152.54,   53.01,   1.76,    60.250,  187.98,   86.04,   1.43
          128,     64.250,  164.35,  104.94,   1.63,     32.125,  163.38,   52.78,   1.64,    64.250,  201.15,   85.74,   1.33
          160,     80.250,  198.39,  108.59,   1.35,     40.125,  198.99,   54.13,   1.35,    80.250,  256.28,   84.06,   1.05
          192,     96.250,  246.74,  104.72,   1.09,     48.125,  246.23,   52.46,   1.09,    96.250,  306.80,   84.21,   0.87
          256,    128.250,  325.74,  105.69,   0.82,     64.125,  325.70,   52.85,   0.82,   128.250,  409.63,   84.04,   0.66
          320,    160.250,  408.26,  105.37,   0.66,     80.125,  405.90,   52.99,   0.66,   160.250,  511.96,   84.02,   0.52
          512,    256.250,  669.11,  102.80,   0.40,    128.125,  668.89,   51.42,   0.40,   256.250,  818.68,   84.02,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
