Start time: 1725126351
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.51,    2.48,  19.88,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.03,     0.750,   13.89,   14.49,  19.32
            2,      1.250,   15.47,   21.70,  17.36,      0.625,   15.41,   10.89,  17.42,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.98,   29.39,  16.80,      0.875,   15.52,   15.13,  17.29,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.87,   38.05,  16.91,      1.125,   15.84,   19.07,  16.95,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.95,   25.74,  15.84,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.57,   64.93,  15.28,      2.125,   17.56,   32.49,  15.29,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.07,   43.98,  14.07,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.34,  103.79,  12.58,      4.125,   21.29,   52.02,  12.61,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.93,   53.05,  10.35,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.10,   54.49,   7.65,    14.250,   43.67,   87.59,   6.15
           32,     16.250,   39.72,  109.83,   6.76,      8.125,   39.60,   55.07,   6.78,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.91,   55.57,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.80,   55.36,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   69.17,  109.62,   3.88,     14.125,   69.13,   54.85,   3.88,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.64,   53.33,   1.77,    60.250,  186.73,   86.61,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.51,   54.53,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  407.09,  105.67,   0.66,     80.125,  405.05,   53.10,   0.66,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.69,   51.74,   0.40,   256.250,  812.70,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126626
