Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.50,      0.125,   13.72,    2.45,  19.57,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   15.05,    6.69,  17.84,     0.750,   14.23,   14.14,  18.86
            2,      1.250,   15.30,   21.93,  17.54,      0.625,   15.34,   10.94,  17.50,     1.250,   14.57,   23.03,  18.43
            3,      1.750,   15.66,   30.01,  17.15,      0.875,   15.63,   15.03,  17.17,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   16.02,   37.69,  16.75,      1.125,   16.02,   18.85,  16.76,     2.250,   15.79,   38.26,  17.00
            6,      3.250,   17.14,   50.88,  15.66,      1.625,   17.02,   25.64,  15.78,     3.250,   16.06,   54.34,  16.72
            8,      4.250,   17.62,   64.73,  15.23,      2.125,   17.71,   32.20,  15.15,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.43,   86.37,  13.82,      3.125,   19.28,   43.50,  13.92,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.61,  102.49,  12.42,      4.125,   21.52,   51.45,  12.47,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.23,  104.88,  10.23,      5.125,   26.33,   52.26,  10.20,    10.250,   32.05,   85.85,   8.38
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.84,   50.06,   8.17,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.53,   53.83,   7.56,    14.250,   44.32,   86.31,   6.06
           32,     16.250,   40.38,  108.02,   6.65,      8.125,   40.33,   54.07,   6.66,    16.250,   49.61,   87.93,   5.41
           40,     20.250,   49.95,  108.83,   5.37,     10.125,   49.75,   54.64,   5.40,    20.250,   61.92,   87.78,   4.33
           48,     24.250,   59.60,  109.21,   4.50,     12.125,   59.92,   54.32,   4.48,    24.250,   74.68,   87.17,   3.59
           56,     28.250,   70.34,  107.80,   3.82,     14.125,   70.27,   53.96,   3.82,    28.250,   86.51,   87.66,   3.10
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   81.02,   53.42,   3.31,    32.250,  100.28,   86.33,   2.68
           80,     40.250,   99.08,  109.04,   2.71,     20.125,   99.22,   54.45,   2.71,    40.250,  126.06,   85.71,   2.13
          104,     52.250,  131.30,  106.82,   2.04,     26.125,  130.64,   53.68,   2.05,    52.250,  164.50,   85.26,   1.63
          120,     60.250,  152.34,  106.17,   1.76,     30.125,  154.32,   52.40,   1.74,    60.250,  190.52,   84.89,   1.41
          128,     64.250,  165.65,  104.12,   1.62,     32.125,  165.06,   52.25,   1.63,    64.250,  202.65,   85.11,   1.32
          160,     80.250,  201.89,  106.70,   1.33,     40.125,  200.51,   53.72,   1.34,    80.250,  258.38,   83.37,   1.04
          192,     96.250,  248.05,  104.16,   1.08,     48.125,  247.66,   52.16,   1.08,    96.250,  309.45,   83.49,   0.87
          256,    128.250,  328.30,  104.86,   0.82,     64.125,  329.06,   52.31,   0.82,   128.250,  412.88,   83.38,   0.65
          320,    160.250,  413.58,  104.01,   0.65,     80.125,  410.50,   52.40,   0.65,   160.250,  514.42,   83.62,   0.52
          512,    256.250,  674.69,  101.95,   0.40,    128.125,  674.20,   51.01,   0.40,   256.250,  824.73,   83.40,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126649
