Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.49,    2.49,  19.90,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.88,    6.76,  18.04,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.04,   11.15,  17.84,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.39,   15.27,  17.45,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.72,   19.21,  17.07,     2.250,   15.60,   38.72,  17.21
            6,      3.250,   16.83,   51.84,  15.95,      1.625,   16.79,   25.98,  15.98,     3.250,   15.93,   54.76,  16.85
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.42,   32.75,  15.41,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.06,   88.04,  14.09,      3.125,   19.06,   44.01,  14.08,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.88,   53.15,  10.37,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.27,  101.88,   8.32,      6.125,   32.20,   51.06,   8.34,    12.250,   37.27,   88.24,   7.20
           28,     14.250,   35.14,  108.87,   7.64,      7.125,   34.93,   54.75,   7.68,    14.250,   43.48,   87.98,   6.17
           32,     16.250,   39.55,  110.28,   6.79,      8.125,   39.54,   55.16,   6.79,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.51,   88.69,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   97.94,  110.31,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.72,  108.96,   2.09,     26.125,  129.05,   54.34,   2.08,    52.250,  161.43,   86.88,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.76,   53.28,   1.77,    60.250,  186.81,   86.57,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  199.41,   86.49,   1.35
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  304.83,   84.76,   0.88
          256,    128.250,  323.16,  106.53,   0.83,     64.125,  323.33,   53.24,   0.83,   128.250,  406.43,   84.71,   0.66
          320,    160.250,  403.86,  106.51,   0.66,     80.125,  400.51,   53.70,   0.67,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.07,  103.58,   0.40,    128.125,  664.26,   51.78,   0.40,   256.250,  812.39,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125796
