Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.60,    2.47,  19.74,     0.250,   11.46,    5.85,  23.42
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   14.94,    6.74,  17.97,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.60,   10.76,  17.21,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.87,   14.80,  16.91,     1.750,   15.02,   31.27,  17.87
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   16.00,   18.88,  16.78,     2.250,   15.77,   38.29,  17.02
            6,      3.250,   17.21,   50.68,  15.59,      1.625,   17.19,   25.37,  15.61,     3.250,   16.18,   53.94,  16.60
            8,      4.250,   17.51,   65.14,  15.33,      2.125,   17.62,   32.37,  15.23,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.21,   87.33,  13.97,      3.125,   19.26,   43.55,  13.94,     6.250,   20.50,   81.85,  13.10
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.30,   51.98,  12.60,     8.250,   25.71,   86.14,  10.44
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   26.04,   52.83,  10.31,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.39,  101.53,   8.29,      6.125,   32.40,   50.75,   8.29,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.30,  108.37,   7.60,      7.125,   35.06,   54.55,   7.66,    14.250,   43.76,   87.42,   6.13
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.82,   54.77,   6.74,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.27,  110.33,   5.45,     10.125,   49.26,   55.18,   5.45,    20.250,   61.79,   87.98,   4.34
           48,     24.250,   59.25,  109.87,   4.53,     12.125,   59.02,   55.15,   4.55,    24.250,   74.41,   87.48,   3.61
           56,     28.250,   69.51,  109.10,   3.86,     14.125,   69.77,   54.35,   3.85,    28.250,   86.00,   88.17,   3.12
           64,     32.250,   79.86,  108.40,   3.36,     16.125,   79.91,   54.17,   3.36,    32.250,   99.14,   87.32,   2.71
           80,     40.250,   98.78,  109.38,   2.72,     20.125,   98.54,   54.82,   2.72,    40.250,  125.69,   85.96,   2.14
          104,     52.250,  130.70,  107.32,   2.05,     26.125,  131.09,   53.50,   2.05,    52.250,  162.57,   86.27,   1.65
          120,     60.250,  151.18,  106.98,   1.78,     30.125,  152.97,   52.86,   1.75,    60.250,  188.78,   85.67,   1.42
          128,     64.250,  164.56,  104.81,   1.63,     32.125,  164.46,   52.44,   1.63,    64.250,  201.27,   85.69,   1.33
          160,     80.250,  199.44,  108.01,   1.35,     40.125,  198.90,   54.15,   1.35,    80.250,  257.48,   83.67,   1.04
          192,     96.250,  248.92,  103.80,   1.08,     48.125,  246.38,   52.43,   1.09,    96.250,  307.08,   84.14,   0.87
          256,    128.250,  327.09,  105.25,   0.82,     64.125,  325.90,   52.82,   0.82,   128.250,  409.13,   84.15,   0.66
          320,    160.250,  412.38,  104.31,   0.65,     80.125,  407.58,   52.77,   0.66,   160.250,  512.93,   83.86,   0.52
          512,    256.250,  669.62,  102.72,   0.40,    128.125,  669.22,   51.39,   0.40,   256.250,  820.11,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126359
