Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.66,    2.46,  19.64,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   15.00,   13.43,  17.90,      0.375,   15.00,    6.71,  17.89,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.83,   21.20,  16.96,      0.625,   15.80,   10.62,  16.99,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   16.09,   29.19,  16.68,      0.875,   16.09,   14.60,  16.68,     1.750,   15.48,   30.35,  17.34
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   16.33,   18.49,  16.44,     2.250,   16.06,   37.61,  16.72
            6,      3.250,   17.22,   50.67,  15.59,      1.625,   17.17,   25.41,  15.63,     3.250,   16.33,   53.44,  16.44
            8,      4.250,   17.60,   64.83,  15.25,      2.125,   17.55,   32.51,  15.30,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.44,   82.06,  13.13
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.24,   52.12,  12.64,     8.250,   25.60,   86.50,  10.48
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.96,   53.00,  10.34,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.43,  101.41,   8.28,      6.125,   32.24,   51.00,   8.33,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.44,   88.07,   6.18
           32,     16.250,   39.69,  109.91,   6.76,      8.125,   39.68,   54.96,   6.76,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   49.10,  110.71,   5.47,     10.125,   48.95,   55.52,   5.48,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.65,  110.98,   4.58,     12.125,   58.78,   55.37,   4.57,    24.250,   73.36,   88.74,   3.66
           56,     28.250,   69.20,  109.59,   3.88,     14.125,   69.27,   54.74,   3.88,    28.250,   85.93,   88.25,   3.12
           64,     32.250,   79.38,  109.07,   3.38,     16.125,   79.86,   54.20,   3.36,    32.250,   98.81,   87.62,   2.72
           80,     40.250,   98.34,  109.87,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  124.23,   86.97,   2.16
          104,     52.250,  129.17,  108.58,   2.08,     26.125,  129.64,   54.09,   2.07,    52.250,  162.01,   86.57,   1.66
          120,     60.250,  150.62,  107.38,   1.78,     30.125,  152.48,   53.03,   1.76,    60.250,  187.67,   86.18,   1.43
          128,     64.250,  163.83,  105.27,   1.64,     32.125,  163.19,   52.84,   1.64,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  198.71,  108.41,   1.35,     40.125,  198.53,   54.25,   1.35,    80.250,  255.88,   84.19,   1.05
          192,     96.250,  246.17,  104.96,   1.09,     48.125,  245.12,   52.70,   1.10,    96.250,  306.22,   84.37,   0.88
          256,    128.250,  324.37,  106.13,   0.83,     64.125,  324.77,   53.00,   0.83,   128.250,  407.71,   84.44,   0.66
          320,    160.250,  410.46,  104.80,   0.65,     80.125,  410.65,   52.38,   0.65,   160.250,  508.83,   84.54,   0.53
          512,    256.250,  667.26,  103.09,   0.40,    128.125,  666.28,   51.62,   0.40,   256.250,  815.53,   84.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
