Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.48,    2.49,  19.91,     0.250,   11.20,    5.99,  23.97
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.86,    6.77,  18.06,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.36,   10.92,  17.48,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.73,   14.93,  17.07,     1.750,   14.65,   32.05,  18.32
            4,      2.250,   15.76,   38.31,  17.03,      1.125,   15.75,   19.17,  17.04,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   16.85,   51.77,  15.93,      1.625,   16.76,   26.03,  16.02,     3.250,   15.91,   54.83,  16.87
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.41,   32.75,  15.41,     4.250,   16.32,   69.90,  16.45
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.04,   44.07,  14.10,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.24,   52.13,  12.64,     8.250,   25.61,   86.47,  10.48
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.88,   53.16,  10.37,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.13,  108.89,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.54,  110.33,   6.79,      8.125,   39.55,   55.15,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.78,   55.72,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.80,  110.70,   4.56,     12.125,   58.69,   55.46,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.71,   88.48,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.79,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.35,   54.22,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.29,  105.33,   1.09,     48.125,  244.42,   52.85,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.78,   53.16,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  409.84,  104.96,   0.65,     80.125,  408.48,   52.65,   0.66,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  664.55,  103.51,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  812.74,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
