Start time: 1725125795
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.44,    4.99,  19.98,      0.125,   13.44,    2.50,  19.98,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.88,    6.76,  18.04,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.42,   21.76,  17.40,      0.625,   15.19,   11.05,  17.67,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.72,   14.94,  17.07,     1.750,   14.63,   32.11,  18.35
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.84,   19.07,  16.95,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   16.80,   51.93,  15.98,      1.625,   16.72,   26.09,  16.05,     3.250,   15.91,   54.85,  16.88
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.40,   32.79,  15.43,     4.250,   16.31,   69.94,  16.46
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.07,   43.98,  14.07,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.26,   52.07,  12.62,     8.250,   25.62,   86.44,  10.48
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.38,  101.56,   8.29,      6.125,   32.34,   50.84,   8.30,    12.250,   37.45,   87.81,   7.17
           28,     14.250,   35.12,  108.90,   7.64,      7.125,   35.03,   54.59,   7.66,    14.250,   43.68,   87.58,   6.15
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.94,  111.07,   5.48,     10.125,   48.77,   55.72,   5.50,    20.250,   60.94,   89.20,   4.40
           48,     24.250,   58.99,  110.35,   4.55,     12.125,   58.84,   55.31,   4.56,    24.250,   73.24,   88.88,   3.66
           56,     28.250,   69.26,  109.49,   3.88,     14.125,   69.24,   54.76,   3.88,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.55,  108.83,   3.37,     16.125,   80.01,   54.10,   3.36,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   97.99,   55.13,   2.74,    40.250,  124.22,   86.98,   2.16
          104,     52.250,  129.12,  108.63,   2.08,     26.125,  129.37,   54.21,   2.07,    52.250,  162.56,   86.28,   1.65
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  152.04,   53.19,   1.77,    60.250,  187.58,   86.22,   1.43
          128,     64.250,  162.81,  105.94,   1.65,     32.125,  162.56,   53.05,   1.65,    64.250,  200.50,   86.02,   1.34
          160,     80.250,  198.23,  108.67,   1.35,     40.125,  197.94,   54.42,   1.36,    80.250,  255.22,   84.41,   1.05
          192,     96.250,  246.04,  105.01,   1.09,     48.125,  245.36,   52.65,   1.09,    96.250,  305.81,   84.49,   0.88
          256,    128.250,  324.02,  106.25,   0.83,     64.125,  324.36,   53.07,   0.83,   128.250,  407.63,   84.46,   0.66
          320,    160.250,  409.22,  105.12,   0.66,     80.125,  408.60,   52.64,   0.66,   160.250,  509.24,   84.47,   0.53
          512,    256.250,  666.32,  103.23,   0.40,    128.125,  665.77,   51.66,   0.40,   256.250,  814.61,   84.44,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126071
