Start time: 1725126076
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.56,    2.47,  19.80,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.91,    6.75,  18.00,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.06,   11.14,  17.82,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.80,   29.72,  16.99,      0.875,   15.40,   15.25,  17.43,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.77,   19.14,  17.02,     2.250,   15.16,   39.84,  17.70
            6,      3.250,   16.87,   51.72,  15.91,      1.625,   16.86,   25.87,  15.92,     3.250,   15.98,   54.58,  16.80
            8,      4.250,   17.53,   65.08,  15.31,      2.125,   17.49,   32.62,  15.35,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.08,   43.96,  14.07,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.35,  103.75,  12.58,      4.125,   21.32,   51.94,  12.59,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   26.00,   52.91,  10.32,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.30,   50.91,   8.31,    12.250,   37.41,   87.89,   7.17
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   49.08,  110.75,   5.47,     10.125,   49.02,   55.44,   5.48,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.88,  110.56,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.92,  110.02,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.61,   86.79,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.48,  106.15,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.46,   52.84,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.43,   53.22,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  406.84,  105.73,   0.66,     80.125,  405.10,   53.09,   0.66,   160.250,  508.21,   84.64,   0.53
          512,    256.250,  664.29,  103.55,   0.40,    128.125,  664.25,   51.78,   0.40,   256.250,  812.63,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126352
