Start time: 1725126370
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.66,    2.46,  19.65,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.09,    6.67,  17.79,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.70,   21.38,  17.10,      0.625,   15.63,   10.74,  17.18,     1.250,   14.54,   23.08,  18.47
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.94,   14.73,  16.84,     1.750,   15.29,   30.72,  17.55
            4,      2.250,   16.40,   36.83,  16.37,      1.125,   16.42,   18.39,  16.34,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.81,   25.95,  15.97,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.58,   64.88,  15.27,      2.125,   17.63,   32.36,  15.23,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.34,   43.38,  13.88,     6.250,   20.65,   81.24,  13.00
           16,      8.250,   21.61,  102.50,  12.42,      4.125,   21.49,   51.52,  12.49,     8.250,   25.86,   85.63,  10.38
           20,     10.250,   26.44,  104.08,  10.15,      5.125,   26.29,   52.33,  10.21,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.70,  100.57,   8.21,      6.125,   32.74,   50.22,   8.20,    12.250,   37.84,   86.91,   7.09
           28,     14.250,   35.66,  107.26,   7.53,      7.125,   35.36,   54.08,   7.59,    14.250,   44.16,   86.63,   6.08
           32,     16.250,   40.02,  108.99,   6.71,      8.125,   40.08,   54.42,   6.70,    16.250,   49.39,   88.32,   5.44
           40,     20.250,   49.20,  110.48,   5.46,     10.125,   49.52,   54.89,   5.42,    20.250,   61.57,   88.29,   4.36
           48,     24.250,   59.82,  108.81,   4.49,     12.125,   59.76,   54.47,   4.49,    24.250,   74.43,   87.46,   3.61
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   70.00,   54.17,   3.83,    28.250,   87.07,   87.09,   3.08
           64,     32.250,   80.96,  106.93,   3.32,     16.125,   81.04,   53.41,   3.31,    32.250,  100.21,   86.39,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.59,   54.24,   2.70,    40.250,  126.11,   85.68,   2.13
          104,     52.250,  130.80,  107.23,   2.05,     26.125,  130.94,   53.56,   2.05,    52.250,  164.40,   85.31,   1.63
          120,     60.250,  152.36,  106.15,   1.76,     30.125,  154.61,   52.30,   1.74,    60.250,  189.42,   85.38,   1.42
          128,     64.250,  165.18,  104.42,   1.63,     32.125,  165.29,   52.17,   1.62,    64.250,  202.70,   85.09,   1.32
          160,     80.250,  201.40,  106.96,   1.33,     40.125,  201.53,   53.45,   1.33,    80.250,  259.20,   83.11,   1.04
          192,     96.250,  249.33,  103.63,   1.08,     48.125,  248.51,   51.98,   1.08,    96.250,  310.33,   83.26,   0.87
          256,    128.250,  327.77,  105.03,   0.82,     64.125,  328.50,   52.40,   0.82,   128.250,  412.57,   83.44,   0.65
          320,    160.250,  414.39,  103.81,   0.65,     80.125,  413.74,   51.99,   0.65,   160.250,  515.60,   83.43,   0.52
          512,    256.250,  675.29,  101.86,   0.40,    128.125,  675.53,   50.91,   0.40,   256.250,  825.29,   83.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126651
