Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.91,  19.66,      0.125,   13.71,    2.45,  19.58,     0.250,   11.56,    5.81,  23.22
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.17,    6.64,  17.70,     0.750,   14.20,   14.17,  18.90
            2,      1.250,   15.75,   21.31,  17.05,      0.625,   15.29,   10.98,  17.56,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.66,   29.99,  17.14,      0.875,   15.76,   14.90,  17.03,     1.750,   14.90,   31.53,  18.02
            4,      2.250,   16.03,   37.68,  16.75,      1.125,   16.11,   18.74,  16.66,     2.250,   15.79,   38.26,  17.01
            6,      3.250,   17.28,   50.49,  15.54,      1.625,   17.07,   25.55,  15.72,     3.250,   16.12,   54.12,  16.65
            8,      4.250,   17.59,   64.87,  15.26,      2.125,   17.76,   32.11,  15.11,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.27,   43.52,  13.93,     6.250,   20.58,   81.53,  13.05
           16,      8.250,   21.46,  103.20,  12.51,      4.125,   21.43,   51.68,  12.53,     8.250,   25.71,   86.14,  10.44
           20,     10.250,   26.10,  105.42,  10.28,      5.125,   26.14,   52.63,  10.27,    10.250,   31.64,   86.97,   8.49
           24,     12.250,   32.56,  100.99,   8.24,      6.125,   32.83,   50.08,   8.18,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.69,  107.19,   7.52,      7.125,   35.49,   53.89,   7.56,    14.250,   44.44,   86.08,   6.04
           32,     16.250,   40.18,  108.57,   6.68,      8.125,   40.34,   54.07,   6.65,    16.250,   49.45,   88.20,   5.43
           40,     20.250,   49.80,  109.15,   5.39,     10.125,   49.91,   54.45,   5.38,    20.250,   61.92,   87.78,   4.33
           48,     24.250,   59.80,  108.85,   4.49,     12.125,   59.69,   54.53,   4.50,    24.250,   74.33,   87.58,   3.61
           56,     28.250,   69.40,  109.27,   3.87,     14.125,   69.84,   54.29,   3.84,    28.250,   86.54,   87.63,   3.10
           64,     32.250,   80.04,  108.15,   3.35,     16.125,   80.32,   53.89,   3.34,    32.250,   99.98,   86.59,   2.68
           80,     40.250,   99.46,  108.63,   2.70,     20.125,   99.48,   54.30,   2.70,    40.250,  126.23,   85.59,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.42,   53.36,   2.04,    52.250,  163.35,   85.86,   1.64
          120,     60.250,  151.56,  106.72,   1.77,     30.125,  153.56,   52.66,   1.75,    60.250,  190.39,   84.95,   1.41
          128,     64.250,  165.63,  104.13,   1.62,     32.125,  165.19,   52.20,   1.63,    64.250,  201.17,   85.74,   1.33
          160,     80.250,  199.63,  107.91,   1.34,     40.125,  200.60,   53.69,   1.34,    80.250,  259.29,   83.08,   1.04
          192,     96.250,  249.81,  103.43,   1.07,     48.125,  246.56,   52.40,   1.09,    96.250,  308.16,   83.84,   0.87
          256,    128.250,  328.64,  104.76,   0.82,     64.125,  327.17,   52.61,   0.82,   128.250,  411.31,   83.70,   0.65
          320,    160.250,  414.51,  103.78,   0.65,     80.125,  409.41,   52.54,   0.66,   160.250,  517.68,   83.10,   0.52
          512,    256.250,  671.79,  102.39,   0.40,    128.125,  670.03,   51.33,   0.40,   256.250,  820.03,   83.88,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
