Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.79,      0.125,   13.53,    2.48,  19.83,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.90,    6.75,  18.01,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.06,   11.14,  17.83,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.46,   30.39,  17.37,      0.875,   15.39,   15.26,  17.44,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.78,   19.14,  17.01,     2.250,   15.14,   39.90,  17.73
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.96,   25.72,  15.83,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.37,   32.84,  15.45,     4.250,   16.39,   69.59,  16.37
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.11,   43.90,  14.05,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.25,   52.10,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.97,   52.98,  10.34,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.64,   55.02,   6.77,    16.250,   48.74,   89.49,   5.51
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.77,   55.72,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.32,   88.05,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  124.45,   86.81,   2.16
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  129.58,   54.12,   2.07,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  150.89,  107.19,   1.78,     30.125,  152.30,   53.10,   1.76,    60.250,  187.68,   86.17,   1.43
          128,     64.250,  163.36,  105.57,   1.64,     32.125,  163.44,   52.76,   1.64,    64.250,  201.19,   85.73,   1.33
          160,     80.250,  198.64,  108.45,   1.35,     40.125,  198.59,   54.24,   1.35,    80.250,  256.27,   84.06,   1.05
          192,     96.250,  246.62,  104.76,   1.09,     48.125,  246.03,   52.51,   1.09,    96.250,  307.22,   84.10,   0.87
          256,    128.250,  325.58,  105.74,   0.82,     64.125,  325.70,   52.85,   0.82,   128.250,  410.05,   83.96,   0.65
          320,    160.250,  408.81,  105.22,   0.66,     80.125,  406.16,   52.96,   0.66,   160.250,  512.58,   83.92,   0.52
          512,    256.250,  669.16,  102.80,   0.40,    128.125,  669.86,   51.34,   0.40,   256.250,  819.66,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
