Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.92,      0.125,   13.49,    2.49,  19.89,     0.250,   11.17,    6.01,  24.04
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.87,    6.77,  18.05,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.37,   10.91,  17.46,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.35,   15.31,  17.49,     1.750,   14.62,   32.14,  18.37
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.75,   19.17,  17.04,     2.250,   15.56,   38.80,  17.25
            6,      3.250,   16.82,   51.86,  15.96,      1.625,   16.80,   25.97,  15.98,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.41,   32.76,  15.42,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.04,   44.05,  14.10,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.25,  104.19,  12.63,      4.125,   21.22,   52.19,  12.65,     8.250,   25.73,   86.07,  10.43
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.85,   53.21,  10.38,    10.250,   31.32,   87.84,   8.57
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.32,   50.87,   8.31,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.89,   54.81,   7.69,    14.250,   43.45,   88.04,   6.18
           32,     16.250,   39.55,  110.30,   6.79,      8.125,   39.55,   55.15,   6.79,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   49.01,  110.92,   5.48,     10.125,   48.86,   55.63,   5.49,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.68,   55.46,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.76,  110.28,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.71,   88.48,   3.13
           64,     32.250,   79.49,  108.90,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.85,   55.21,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.72,  108.96,   2.09,     26.125,  129.11,   54.32,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.09,  107.75,   1.79,     30.125,  151.61,   53.34,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.62,  106.05,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.19,  105.37,   1.09,     48.125,  244.52,   52.83,   1.10,    96.250,  305.41,   84.60,   0.88
          256,    128.250,  323.16,  106.53,   0.83,     64.125,  323.35,   53.23,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  408.73,  105.24,   0.66,     80.125,  408.69,   52.63,   0.66,   160.250,  508.36,   84.62,   0.53
          512,    256.250,  664.51,  103.51,   0.40,    128.125,  664.43,   51.76,   0.40,   256.250,  812.66,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125794
