Start time: 1725126348
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.51,    2.48,  19.87,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.89,    6.76,  18.03,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.03,   11.17,  17.87,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.40,   15.25,  17.43,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.61,   38.68,  17.19
            6,      3.250,   16.84,   51.82,  15.95,      1.625,   16.76,   26.03,  16.02,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.46,   32.67,  15.37,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.11,   87.82,  14.05,      3.125,   18.97,   44.23,  14.15,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.23,   52.15,  12.64,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.92,   53.08,  10.36,    10.250,   31.36,   87.72,   8.56
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.42,   87.86,   7.17
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.54,   87.85,   6.16
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.85,   55.63,   5.49,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.29,   54.72,   3.87,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.59,  108.77,   3.37,     16.125,   79.87,   54.20,   3.36,    32.250,   98.75,   87.67,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   98.01,   55.12,   2.74,    40.250,  124.08,   87.08,   2.16
          104,     52.250,  129.00,  108.72,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  151.93,   53.22,   1.77,    60.250,  187.18,   86.41,   1.43
          128,     64.250,  162.79,  105.95,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.93,   86.26,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.67,   52.80,   1.10,    96.250,  305.02,   84.71,   0.88
          256,    128.250,  323.79,  106.33,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  407.06,   84.57,   0.66
          320,    160.250,  408.76,  105.24,   0.66,     80.125,  407.05,   52.84,   0.66,   160.250,  508.56,   84.59,   0.53
          512,    256.250,  664.50,  103.52,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126624
