Start time: 1725126077
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.60,    2.47,  19.73,     0.250,   11.31,    5.94,  23.74
            1,      0.750,   15.01,   13.42,  17.89,      0.375,   14.87,    6.77,  18.05,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.29,   10.97,  17.56,     1.250,   14.60,   22.98,  18.38
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.51,   15.14,  17.31,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.87,   38.05,  16.91,      1.125,   15.89,   19.00,  16.89,     2.250,   15.20,   39.75,  17.67
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.97,   25.70,  15.81,     3.250,   16.11,   54.16,  16.66
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.59,   32.42,  15.26,     4.250,   16.50,   69.13,  16.26
           12,      6.250,   19.30,   86.91,  13.90,      3.125,   19.19,   43.71,  13.99,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.63,  102.37,  12.41,      4.125,   21.23,   52.15,  12.64,     8.250,   25.76,   85.98,  10.42
           20,     10.250,   26.03,  105.71,  10.31,      5.125,   26.07,   52.78,  10.30,    10.250,   31.62,   87.01,   8.49
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.47,   50.64,   8.27,    12.250,   37.52,   87.64,   7.15
           28,     14.250,   35.48,  107.80,   7.56,      7.125,   35.18,   54.37,   7.63,    14.250,   43.80,   87.34,   6.13
           32,     16.250,   39.84,  109.49,   6.74,      8.125,   39.86,   54.72,   6.73,    16.250,   48.93,   89.14,   5.49
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.26,   55.18,   5.45,    20.250,   61.58,   88.27,   4.36
           48,     24.250,   59.01,  110.32,   4.55,     12.125,   59.09,   55.09,   4.54,    24.250,   73.68,   88.35,   3.64
           56,     28.250,   69.41,  109.25,   3.87,     14.125,   69.50,   54.55,   3.86,    28.250,   86.22,   87.95,   3.11
           64,     32.250,   80.07,  108.11,   3.35,     16.125,   80.12,   54.03,   3.35,    32.250,   99.12,   87.34,   2.71
           80,     40.250,   98.81,  109.35,   2.72,     20.125,   98.58,   54.80,   2.72,    40.250,  125.07,   86.39,   2.15
          104,     52.250,  129.82,  108.04,   2.07,     26.125,  130.14,   53.89,   2.06,    52.250,  163.04,   86.03,   1.65
          120,     60.250,  151.30,  106.90,   1.77,     30.125,  153.06,   52.83,   1.75,    60.250,  188.28,   85.90,   1.43
          128,     64.250,  163.93,  105.21,   1.64,     32.125,  163.81,   52.64,   1.64,    64.250,  201.34,   85.66,   1.33
          160,     80.250,  199.40,  108.03,   1.35,     40.125,  199.28,   54.05,   1.35,    80.250,  256.71,   83.91,   1.05
          192,     96.250,  246.90,  104.65,   1.09,     48.125,  246.44,   52.42,   1.09,    96.250,  307.64,   83.98,   0.87
          256,    128.250,  326.15,  105.55,   0.82,     64.125,  326.92,   52.65,   0.82,   128.250,  410.21,   83.92,   0.65
          320,    160.250,  409.48,  105.05,   0.66,     80.125,  409.66,   52.50,   0.66,   160.250,  514.09,   83.67,   0.52
          512,    256.250,  670.52,  102.59,   0.40,    128.125,  669.68,   51.36,   0.40,   256.250,  819.50,   83.94,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126355
