Start time: 1725126083
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.93,  19.70,      0.125,   13.59,    2.47,  19.75,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.05,    6.69,  17.83,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.62,   21.48,  17.19,      0.625,   15.54,   10.79,  17.27,     1.250,   14.46,   23.21,  18.56
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.46,   15.19,  17.36,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   16.05,   37.62,  16.72,      1.125,   16.12,   18.74,  16.66,     2.250,   15.85,   38.11,  16.94
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   16.92,   25.78,  15.86,     3.250,   16.14,   54.06,  16.63
            8,      4.250,   17.78,   64.17,  15.10,      2.125,   17.68,   32.27,  15.18,     4.250,   16.47,   69.26,  16.30
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.39,   43.26,  13.84,     6.250,   20.70,   81.03,  12.97
           16,      8.250,   21.52,  102.88,  12.47,      4.125,   21.50,   51.49,  12.48,     8.250,   25.88,   85.57,  10.37
           20,     10.250,   26.30,  104.62,  10.21,      5.125,   26.23,   52.45,  10.23,    10.250,   31.84,   86.42,   8.43
           24,     12.250,   32.73,  100.47,   8.20,      6.125,   32.76,   50.19,   8.19,    12.250,   37.84,   86.91,   7.09
           28,     14.250,   35.74,  107.01,   7.51,      7.125,   35.52,   53.84,   7.56,    14.250,   44.27,   86.41,   6.06
           32,     16.250,   40.41,  107.95,   6.64,      8.125,   40.05,   54.46,   6.70,    16.250,   49.45,   88.20,   5.43
           40,     20.250,   49.49,  109.84,   5.42,     10.125,   49.57,   54.83,   5.42,    20.250,   61.58,   88.27,   4.36
           48,     24.250,   59.48,  109.44,   4.51,     12.125,   59.52,   54.69,   4.51,    24.250,   74.21,   87.72,   3.62
           56,     28.250,   69.96,  108.39,   3.84,     14.125,   70.19,   54.02,   3.82,    28.250,   86.43,   87.74,   3.11
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   80.68,   53.65,   3.33,    32.250,   99.85,   86.70,   2.69
           80,     40.250,   99.61,  108.47,   2.69,     20.125,   99.53,   54.28,   2.70,    40.250,  125.75,   85.92,   2.13
          104,     52.250,  130.58,  107.41,   2.06,     26.125,  131.22,   53.45,   2.05,    52.250,  164.28,   85.38,   1.63
          120,     60.250,  151.93,  106.46,   1.77,     30.125,  154.24,   52.43,   1.74,    60.250,  189.66,   85.28,   1.42
          128,     64.250,  165.26,  104.36,   1.62,     32.125,  164.76,   52.34,   1.63,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  201.03,  107.16,   1.34,     40.125,  200.40,   53.75,   1.34,    80.250,  258.48,   83.34,   1.04
          192,     96.250,  248.42,  104.00,   1.08,     48.125,  248.00,   52.09,   1.08,    96.250,  309.33,   83.53,   0.87
          256,    128.250,  327.91,  104.99,   0.82,     64.125,  328.33,   52.43,   0.82,   128.250,  412.97,   83.36,   0.65
          320,    160.250,  411.30,  104.59,   0.65,     80.125,  409.24,   52.56,   0.66,   160.250,  515.65,   83.42,   0.52
          512,    256.250,  674.05,  102.05,   0.40,    128.125,  674.18,   51.01,   0.40,   256.250,  824.19,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
